cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,temperature_k,crystal_length_um,co2_k_eff_s,co2_rate_cm3_stp_g_s
4,evacuation,4460.0,5.000197094119335,4.9343365647236785,0.9868284133293236,1.1650899034182989,0.019425110324164028,1.6915540507176142e-12,1.0000000000000846,291.8187643606838,10.00000000000028,0.01759295187673363,-0.0029044187250121165
4,evacuation,4462.0,5.000190493185211,4.934299905151259,0.9868223844424018,1.1593789511843806,0.019348741406266055,1.384950174273188e-12,1.0000000000000693,291.8712597031136,10.00000000000023,0.01761252470058445,-0.0028070657135368412
4,evacuation,4464.0,5.000184105454619,4.934259511352449,0.9868155666447854,1.15385954509748,0.019274876913004533,1.1339200088387468e-12,1.0000000000000566,291.9235344926384,10.000000000000187,0.017632029923256305,-0.0027128561023576324
4,evacuation,4466.0,5.000177924310081,4.934215524099393,0.9868079893937397,1.1485254962115514,0.019203433041685567,9.283905008691737e-13,1.0000000000000464,291.9755811850575,10.000000000000155,0.017651464546253822,-0.002621692529953843
4,evacuation,4468.0,5.000171943333309,4.934168079972168,0.9867996812691325,1.1433708073758058,0.01913432899410255,7.601143957361778e-13,1.000000000000038,292.0273926127334,10.000000000000126,0.017670825704152935,-0.0025334805476777042
4,evacuation,4470.0,5.000166156299047,4.934117311499663,0.9867906700028002,1.1383896674973752,0.019067486852672913,6.223393004427715e-13,1.000000000000031,292.0789619718261,10.000000000000105,0.01769011066043302,-0.0024481285318597367
4,evacuation,4472.0,5.000160557169255,4.934063347294122,0.9867809825065792,1.133576445976728,0.0190028314626686,5.095367316388259e-13,1.0000000000000255,292.1302828099255,10.000000000000083,0.017709316803433423,-0.0023655475989266673
4,evacuation,4474.0,5.000155140087368,4.934006312179304,0.9867706448990483,1.1289256873099502,0.01894029032019344,4.1718027548274375e-13,1.0000000000000209,292.1813490140711,10.00000000000007,0.017728441642430544,-0.0022856515233962618
4,evacuation,4476.0,5.0001498993729045,4.933946327313219,0.9867596825311199,1.1244321058522688,0.018879793465582245,3.415639568587007e-13,1.000000000000017,292.23215479914455,10.000000000000057,0.017747482803830875,-0.0022083566586211896
4,evacuation,4478.0,5.000144829516082,4.933883510305034,0.9867481200104635,1.1200905807374364,0.018821273381915936,2.796535299072385e-13,1.0000000000000142,292.2826946966234,10.000000000000046,0.01776643802747617,-0.002133581860161518
4,evacuation,4480.0,5.000139925172763,4.933817975327108,0.9867359812248926,1.1158961509478402,0.018764664898367183,2.289647231108147e-13,1.0000000000000115,292.3329635436843,10.000000000000036,0.017785305163057128,-0.0020612484116722535
4,evacuation,4482.0,5.00013518115948,4.933749833221985,0.9867232893647288,1.1118440105304097,0.018709905098108146,1.8746355336424927e-13,1.0000000000000093,292.38295647264385,10.00000000000003,0.017804082166631652,-0.0019912799531988626
4,evacuation,4484.0,5.0001305924486745,4.933679191605001,0.9867100669442455,1.1079295039536092,0.018656933230528257,1.5348470871723784e-13,1.0000000000000078,292.43266890072726,10.000000000000027,0.01782276709724452,-0.0019236024117796214
4,evacuation,4486.0,5.000126154164033,4.933606154962378,0.9866963358221956,1.1041481216009994,0.01860569062752526,1.2566472461289285e-13,1.0000000000000062,292.48209652015333,10.00000000000002,0.017841358113645144,-0.0018581439342594552
4,evacuation,4488.0,5.0001218615760585,4.933530824745393,0.9866821172215041,1.1004954953970365,0.01855612062364767,1.0288727226256453e-13,1.0000000000000053,292.5312352885262,10.000000000000016,0.017859853471100043,-0.0017948348222250152
4,evacuation,4490.0,5.00011771009767,4.933453299460568,0.986667431748162,1.0969673945609484,0.018508168479880165,8.423836384805469e-14,1.0000000000000042,292.58008141952433,10.000000000000012,0.017878251518297313,-0.001733607468975875
4,evacuation,4492.0,5.000113695280077,4.93337367475642,0.98665229940938,1.093559721484703,0.018461781310875346,6.896967707922003e-14,1.0000000000000036,292.6286313738775,10.00000000000001,0.01789655069434022,-0.0016743962984512013
4,evacuation,4494.0,5.000109812808651,4.933292043506522,0.9866367396310051,1.0902685077312306,0.01841690801544771,5.6468527385922056e-14,1.0000000000000029,292.6768818506222,10.000000000000007,0.01791474952582685,-0.0016171377060357067
4,evacuation,4496.0,5.000106058499017,4.93320849588954,0.9866207712742878,1.0870899101492137,0.018373499210156647,4.623328280056326e-14,1.0000000000000022,292.72482977862796,10.000000000000005,0.017932846624013635,-0.001561770001172644
4,evacuation,4498.0,5.000102428293234,4.933123119466089,0.9866044126520007,1.084020207100904,0.01833150716581538,3.7853235025389516e-14,1.000000000000002,292.77247230838503,10.000000000000005,0.017950840682059693,-0.0015082333517154858
4,evacuation,4500.0,5.000098918256071,4.933035999252712,0.9865876815439585,1.0810557947995492,0.018290885746772376,3.0992118992398946e-14,1.0000000000000016,292.8198068040466,10.000000000000004,0.017968730472350168,-0.0014564697299535019
4,evacuation,4502.0,5.00009552457145,4.932947217793143,0.9865705952119659,1.0781931837531487,0.018251590352820923,2.5374619605516556e-14,1.0000000000000013,292.86683083571694,10.000000000000004,0.01798651484389573,-0.0014064228602496743
4,evacuation,4504.0,5.000092243538943,4.93285685522692,0.9865531704142251,1.075428995311367,0.01821357786360111,2.0775324212093973e-14,1.000000000000001,292.91354217197863,10.000000000000004,0.018004192719806245,-0.0013580381682326238
4,evacuation,4506.0,5.00008907157039,4.932764989355586,0.9865354234192353,1.0727599583125587,0.018176806585366224,1.7009677497688344e-14,1.0000000000000009,292.9599387726509,10.0,0.018021763094836305,-0.0013112627314871433
4,evacuation,4508.0,5.000086005186652,4.932671695706542,0.9865173700191998,1.070182905827955,0.018141236199993013,1.3926575856754188e-14,1.0000000000000007,293.0060187817736,10.0,0.018039225033000962,-0.0012660452316905996
4,evacuation,4510.0,5.000083041014413,4.932577047594694,0.986499025542979,1.0676947720001768,0.01810682771612238,1.140230407807781e-14,1.0000000000000007,293.05178052080805,10.0,0.01805657766525887,-0.0012223359081451552
4,evacuation,4512.0,5.000080175783069,4.932481116181959,0.9864804048686032,1.065292588973324,0.018073543422323472,9.33557104224098e-15,1.0000000000000004,293.09722248205026,10.0,0.018073820187261936,-0.0011800865126580793
4,evacuation,4514.0,5.000077406321807,4.93238397053493,0.9864615224353745,1.0629734839119966,0.018041346842180245,7.643445226968396e-15,1.0000000000000004,293.14234332224856,10.0,0.018090951857168563,-0.0011392502657247164
4,evacuation,4516.0,5.000074729556614,4.932285677680396,0.9864423922555593,1.060734676106683,0.0180102026912056,6.258026924493166e-15,1.0000000000000002,293.187141856421,10.0,0.018107971993519618,-0.0010997818139708826
4,evacuation,4518.0,5.000072142507515,4.932186302659382,0.9864230279257354,1.0585734741630375,0.017980076835493394,5.123723638462029e-15,1.0000000000000002,293.2316170518657,10.0,0.01812487997317482,-0.0010616371888132884
4,evacuation,4520.0,5.000069642285785,4.932085908579197,0.9864034426377489,1.0564872732726531,0.017950936252023313,4.195019331229518e-15,1.0000000000000002,293.2757680223586,10.0,0.01814167522930803,-0.0010247737662986774
4,evacuation,4522.0,5.00006722609135,4.931984556664064,0.9863836491893516,1.0544735525630087,0.017922748990539354,3.4346480081418905e-15,1.0000000000000002,293.3195940225332,10.0,0.018158357249459866,-0.0009891502280839097
4,evacuation,4524.0,5.000064891210114,4.93188230630406,0.9863636599945099,1.052529872524344,0.017895484136926213,2.812098350018464e-15,1.0000000000000002,293.36309444243756,10.0,0.018174925573646177,-0.0009547265235210807
4,evacuation,4526.0,5.00006263501154,4.931779215102751,0.986343487093411,1.050653872511291,0.01786911177801235,2.3023893893834993e-15,1.0000000000000002,293.40626880226193,10.0,0.0181913797925205,-0.0009214638328131766
4,evacuation,4528.0,5.000060454946121,4.9316753389231724,0.9863231421621511,1.0488432683171474,0.01784360296773251,1.8850681023974414e-15,1.0,293.44911674723346,10.0,0.018207719545589543,-0.0008893245312072571
4,evacuation,4530.0,5.000058348543097,4.9315707319327755,0.9863026365221763,1.0470958498187546,0.017818929694586642,1.5433886931005922e-15,1.0,293.49163804267226,10.0,0.01822394451947984,-0.0008582721541936423
4,evacuation,4532.0,5.0000563134080735,4.931465446646835,0.986281981149431,1.0454094786899986,0.01779506485033448,1.26364063714069e-15,1.0,293.5338325692045,10.0,0.018240054446254407,-0.000828271363680704
4,evacuation,4534.0,5.00005434722083,4.931359533970779,0.9862611866832541,1.0437820861820053,0.017771982199869432,1.0345985213958173e-15,1.0,293.57570031812725,10.0,0.018256049101778,-0.0007992879151162279
4,evacuation,4536.0,5.000052447733139,4.93125304324129,0.9862402634350287,1.0422116709681735,0.01774965635221824,8.470716032849028e-16,1.0,293.61724138692233,10.0,0.01827192830412982,-0.0007712886255273829
4,evacuation,4538.0,5.00005061276663,4.93114602226632,0.9862192213966042,1.0406962970522322,0.0177280627326154,6.935350150408628e-16,1.0,293.6584559749125,10.0,0.018287691912062202,-0.0007442413424524934
4,evacuation,4540.0,5.00004884021076,4.931038517364009,0.9861980702484814,1.0392340917375609,0.01770717755560424,5.678278143463539e-16,1.0,293.6993443790574,10.0,0.018303339823503965,-0.0007181149137387023
4,evacuation,4542.0,5.000047128020791,4.930930573400542,0.986176819367779,1.0378232436560721,0.01768697779911945,4.649057650310735e-16,1.0,293.7399069898851,10.0,0.018318871974107857,-0.0006928791581807389
4,evacuation,4544.0,5.0000454742158915,4.930822233827127,0.9861554778360049,1.036462000854995,0.017667441179508008,3.8063892767765424e-16,1.0,293.78014428755495,10.0,0.018334288335840176,-0.0006685048369768565
4,evacuation,4546.0,5.000043876877192,4.930713540715877,0.9861340544466153,1.0351486689399478,0.017648546127447345,3.116459380845581e-16,1.0,293.8200568380471,10.0,0.01834958891561174,-0.0006449636259787527
4,evacuation,4548.0,5.000042334146011,4.930604534794909,0.9861125577123813,1.0338816092727376,0.017630271764722472,2.551583237100648e-16,1.0,293.8596452894768,10.0,0.018364773753949345,-0.0006222280887133578
4,evacuation,4550.0,5.000040844222023,4.930495255482433,0.9860909958725724,1.0326592372223597,0.017612597881825363,2.089094135436818e-16,1.0,293.8989103685287,10.0,0.01837984292370642,-0.0006002716501548889
4,evacuation,4552.0,5.000039405361571,4.930385740920155,0.9860693768999648,1.0314800204677215,0.017595504916341844,1.7104338370164807e-16,1.0,293.93785287700683,10.0,0.01839479652881163,-0.0005790685712264369
4,evacuation,4554.0,5.000038015875941,4.930276028005689,0.9860477085076661,1.0303424773506509,0.017578973932092866,1.4004078902813967e-16,1.0,293.9764736884995,10.0,0.018409634703055084,-0.0005585939240111037
4,evacuation,4556.0,5.000036674129756,4.930166152424295,0.9860259981557793,1.029245175277788,0.01756298659899918,1.146575925197563e-16,1.0,294.0147737451522,10.0,0.01842435760891025,-0.0005388235676531452
4,evacuation,4558.0,5.000035378539368,4.930056148679818,0.9860042530579067,1.028186729170002,0.017547525173639625,9.387524601717612e-17,1.0,294.05275405454864,10.0,0.01843896543639148,-0.0005197341249305233
4,evacuation,4560.0,5.000034127571335,4.929946050124906,0.9859824801874956,1.0271657999580024,0.017532572480474726,7.685981905875476e-17,1.0,294.09041568669477,10.0,0.018453458401945774,-0.0005013029594805224
4,evacuation,4562.0,5.00003291974089,4.929835888990459,0.9859606862840276,1.0261810931228676,0.01751811189370893,6.292853586398758e-17,1.0,294.127759771103,10.0,0.018467836747377807,-0.0004835081536609691
4,evacuation,4564.0,5.000031753610493,4.9297256964144385,0.9859388778590681,1.0252313572802227,0.017504127319766093,5.1522377680275394e-17,1.0,294.1647874939746,10.0,0.01848210073880767,-0.0004663284870298892
4,evacuation,4566.0,5.000030627788429,4.929615502470027,0.9859170612021737,1.0243153828068583,0.017490603180353913,4.218365111131647e-17,1.0,294.2015000954761,10.0,0.018496250665660068,-0.0004497434154271016
4,evacuation,4568.0,5.000029540927395,4.92950533619305,0.9858952423866552,1.0234320005085948,0.017477524396094204,3.453762231482785e-17,1.0,294.23789886710796,10.0,0.01851028683968456,-0.0004337330506417
4,evacuation,4570.0,5.00002849172319,4.929395225608834,0.9858734272752089,1.0225800803282405,0.017464876370697317,2.827748010747973e-17,1.0,294.27398514916206,10.0,0.01852420959400557,-0.00041827814064978995
4,evacuation,4572.0,5.000027478913395,4.929285197758445,0.9858516215254232,1.0217585300925154,0.017452644975659792,2.315202459332923e-17,1.0,294.3097603282659,10.0,0.018538019282201758,-0.000403360050407402
4,evacuation,4574.0,5.000026501276124,4.929175278724313,0.9858298305951523,1.0209662942968476,0.01744081653546519,1.8955587298892537e-17,1.0,294.34522583501047,10.0,0.018551716277413793,-0.0003889607431838629
4,evacuation,4576.0,5.000025557628769,4.929065493655252,0.9858080597477646,1.020202352926973,0.017429377813269285,1.5519778341534575e-17,1.0,294.38038314165954,10.0,0.018565300971479612,-0.0003750627624212949
4,evacuation,4578.0,5.000024646826825,4.92895586679095,0.9857863140572762,1.0194657203163024,0.01741831599705175,1.2706729470975891e-17,1.0,294.41523375993796,10.0,0.018578773774096887,-0.000361649214106415
4,evacuation,4580.0,5.000023767762727,4.928846421485929,0.9857645984133698,1.018755444038044,0.01740761868621687,1.0403561848328651e-17,1.0,294.4497792388966,10.0,0.01859213511201142,-0.00034870374964107476
4,evacuation,4582.0,5.000022919364723,4.928737180232893,0.9857429175262886,1.0180706038310967,0.017397273878626808,8.517856571917804e-18,1.0,294.48402116285126,10.0,0.01860538542823119,-0.00033621054919842093
4,evacuation,4584.0,5.000022100595757,4.928628164685577,0.9857212759316255,1.0174103105587566,0.017387269958051996,6.973946196265378e-18,1.0,294.51796114939384,10.0,0.01861852518126505,-0.0003241543055518477
4,evacuation,4586.0,5.000021310452446,4.9285193956811435,0.9856996779950059,1.016773705199302,0.017377595682023596,5.709878434531715e-18,1.0,294.5516008474733,10.0,0.018631554844385695,-0.00031252020836434894
4,evacuation,4588.0,5.000020547964003,4.928410893262014,0.9856781279166644,1.0161599578675513,0.017368240170073525,4.6749302073189564e-18,1.0,294.5849419355444,10.0,0.01864447490491601,-0.00030129392892605576
4,evacuation,4590.0,5.0000198121912565,4.928302676697182,0.9856566297359043,1.0155682668665058,0.017359192892348357,3.827572284398361e-18,1.0,294.617986119782,10.0,0.018657285863538313,-0.00029046160532824857
4,evacuation,4592.0,5.000019102225673,4.928194764503142,0.9856351873354726,1.0149978577682193,0.01735044365858453,3.1338028468005035e-18,1.0,294.65073513235893,10.0,0.018669988233625597,-0.00028000982806224064
4,evacuation,4594.0,5.000018417188402,4.928087174464303,0.9856138044458348,1.0144479825230521,0.017341982607431628,2.565783100333825e-18,1.0,294.683190729786,10.0,0.01868258254059476,-0.00026992562603199096
4,evacuation,4596.0,5.0000177562293775,4.927979923652909,0.985592484649336,1.0139179185964986,0.017333800196111963,2.1007201919807207e-18,1.0,294.71535469131123,10.0,0.018695069321280358,-0.0002601964529694763
4,evacuation,4598.0,5.000017118526367,4.927873028448519,0.9855712313842815,1.013406968132786,0.0173258871904053,1.7199526041081875e-18,1.0,294.74722881737745,10.0,0.018707449123329143,-0.00025081017424218667
4,evacuation,4600.0,5.0000165032842006,4.927766504557153,0.9855500479489236,1.0129144571444775,0.017318234654947428,1.4082013262264935e-18,1.0,294.77881492813634,10.0,0.01871972250461435,-0.00024175505404235205
4,evacuation,4602.0,5.0000159097338255,4.927660367029878,0.985528937505361,1.0124397347273246,0.0173108339438318,1.1529567561624509e-18,1.0,294.81011486201595,10.0,0.018731890032669105,-0.00023301974294782132
4,evacuation,4604.0,5.000015337131558,4.927554630280973,0.9855079030833226,1.011982172299631,0.017303676691504347,9.43976728911923e-19,1.0,294.8411304743422,10.0,0.018743952284138884,-0.0002245932658446122
4,evacuation,4606.0,5.0000147847582594,4.9274493081057935,0.9854869475839012,1.0115411628654194,0.017296754803942268,7.72875530642919e-19,1.0,294.8718636360105,10.0,0.01875590984425199,-0.00021646501020163684
4,evacuation,4608.0,5.000014251918586,4.927344413698196,0.9854660737831888,1.0111161203007064,0.017290060450106375,6.32787406269129e-19,1.0,294.90231623220774,10.0,0.018767763306307892,-0.00020862471468810183
4,evacuation,4610.0,5.000013737940208,4.927239959667424,0.985445284335806,1.010706478662204,0.017283586053658526,5.180910582065887e-19,1.0,294.93249016118114,10.0,0.018779513271182595,-0.00020106245812449275
4,evacuation,4612.0,5.0000132421731225,4.927135958054776,0.9854245817783731,1.0103116915177952,0.017277324284936085,4.2418408131125366e-19,1.0,294.9623873330549,10.0,0.018791160346851035,-0.00019376864875815414
4,evacuation,4614.0,5.000012763988908,4.927032420349877,0.9854039685329106,1.0099312312981419,0.017271268053174384,3.472982827781847e-19,1.0,294.9920096686907,10.0,0.018802705147925442,-0.00018673401385481113
4,evacuation,4616.0,5.00001230278009,4.926929357506479,0.9853834469101257,1.009564588668798,0.01726541049896905,2.8434847636864007e-19,1.0,295.0213590985924,10.0,0.01881414829520967,-0.00017994958959745066
4,evacuation,4618.0,5.000011857959429,4.926826779957916,0.9853630191126428,1.0092112719222275,0.017259744986971394,2.3280868355115935e-19,1.0,295.0504375618528,10.0,0.018825490415268816,-0.00017340671128432847
4,evacuation,4620.0,5.000011428959303,4.926724697632281,0.9853426872381619,1.0088708063891316,0.01725426509880901,1.9061077389615947e-19,1.0,295.0792470051409,10.0,0.01883673214001378,-0.00016709700381799456
4,evacuation,4622.0,5.000011015231087,4.92662311996723,0.9853224532825424,1.0085427338685156,0.017248964626224182,1.5606147748053175e-19,1.0,295.10778938172933,10.0,0.018847874106300146,-0.00016101237247740944
4,evacuation,4624.0,5.000010616244513,4.926522055924309,0.985302319142794,1.0082266120759333,0.0172438375644233,1.2777443927002574e-19,1.0,295.1360666505592,10.0,0.018858916955541365,-0.0001551449939654806
4,evacuation,4626.0,5.000010231487142,4.926421514003075,0.9852822866200058,1.0079220141093677,0.0172388781056314,1.046145890346762e-19,1.0,295.164080775343,10.0,0.018869861333335406,-0.00014948730772449564
4,evacuation,4628.0,5.0000098604637255,4.926321502254931,0.9852623574222391,1.007628527932219,0.0172340806328449,8.565259453626496e-20,1.0,295.19183372370225,10.0,0.018880707889104606,-0.00014403200751210294
4,evacuation,4630.0,5.000009502695707,4.9262220282964435,0.9852425331672907,1.0073457558728864,0.01722943971377572,7.012757033688453e-20,1.0,295.21932746634064,10.0,0.01889145727574856,-0.00013877203323071292
4,evacuation,4632.0,5.00000915772065,4.926123099322461,0.985222815385428,1.0070733141404429,0.017224950094982167,5.741654584990312e-20,1.0,295.24656397625034,10.0,0.018902110149309325,-0.00013370056300332037
4,evacuation,4634.0,5.000008825091751,4.926024722118955,0.9852032055220545,1.0068108323559186,0.01722060669618023,4.700946748186688e-20,1.0,295.27354522795076,10.0,0.018912667168648863,-0.0001288110054889554
4,evacuation,4636.0,5.000008504377282,4.925926903075492,0.9851837049403146,1.006557953098718,0.017216404604729382,3.848873177961252e-20,1.0,295.3002731967588,10.0,0.018923128995138074,-0.00012409699243110805
4,evacuation,4638.0,5.000008195160178,4.925829648197334,0.9851643149235942,1.0063143314677139,0.017212339070287762,3.151242831190044e-20,1.0,295.3267498580893,10.0,0.01893349629235739,-0.0001195523714326772
4,evacuation,4640.0,5.000007897037484,4.925732963117397,0.985145036678023,1.0060796346565684,0.017208405499632474,2.5800619874896827e-20,1.0,295.35297718678504,10.0,0.01894376972580836,-0.00011517119895107332
4,evacuation,4642.0,5.0000076096199555,4.925636853107824,0.9851258713348671,1.0058535415428511,0.017204599451638432,2.1124109489129145e-20,1.0,295.37895715647494,10.0,0.018953949962635937,-0.00011094773350740898
4,evacuation,4644.0,5.000007332531576,4.925541323091271,0.9851068199528815,1.005635742290529,0.017200916632411967,1.7295243442692936e-20,1.0,295.40469173895957,10.0,0.018964037671361178,-0.0001068764291036759
4,evacuation,4646.0,5.00000706540915,4.925446377651904,0.9850878835205917,1.0054259379654171,0.017197352890574294,1.416038133564643e-20,1.0,295.4301829036236,10.0,0.018974033521624082,-0.00010295192884207544
4,evacuation,4648.0,5.0000068079018565,4.925352021046195,0.9850690629585385,1.0052238401631957,0.017193904212690396,1.1593730972063253e-20,1.0,295.4554326168731,10.0,0.018983938183936126,-9.916905874087092e-05
4,evacuation,4650.0,5.000006559670869,4.925258257213384,0.9850503591214477,1.0050291706496026,0.01719056671883849,9.492300713273198e-21,1.0,295.4804428415988,10.0,0.01899375232944242,-9.552282174105217e-05
4,evacuation,4652.0,5.000006320388956,4.925165089785668,0.9850317728003459,1.0048416610124253,0.017187336658316343,7.771766746039268e-21,1.0,295.5052155366619,10.0,0.019003476629692907,-9.200839189852104e-05
4,evacuation,4654.0,5.0000060897401,4.925072522098166,0.985013304724629,1.0046610523249297,0.017184210405480335,6.3630894320892896e-21,1.0,295.5297526564039,10.0,0.019013111756422535,-8.862110875642286e-05
4,evacuation,4656.0,5.000005867419098,4.924980557198632,0.9849949555640837,1.0044870948203661,0.017181184455712827,5.209742963709122e-21,1.0,295.55405615017844,10.0,0.01902265838134011,-8.535647189250432e-05
4,evacuation,4658.0,5.000005653131276,4.924889197856891,0.9849767259308312,1.0043195475772104,0.017178255421514257,4.26544716015485e-21,1.0,295.5781279619048,10.0,0.01903211717592545,-8.221013563645277e-05
4,evacuation,4660.0,5.000005446592059,4.9247984465740755,0.9849586163812595,1.004158178214806,0.017175420028716564,3.492310388979257e-21,1.0,295.6019700296419,10.0,0.01904148881123464,-7.917790395234434e-05
4,evacuation,4662.0,5.000005247526691,4.924708305591498,0.9849406274178533,1.0040027625990766,0.017172675112813403,2.8593090935229625e-21,1.0,295.625584285183,10.0,0.019050773957713273,-7.625572548139933e-05
4,evacuation,4664.0,5.0000050556698925,4.924618776899517,0.984922759491035,1.003853084558002,0.017170017615405087,2.3410429147716015e-21,1.0,295.6489726536689,10.0,0.019059973285017046,-7.343968874042892e-05
4,evacuation,4666.0,5.000004870765548,4.924529862246006,0.9849050130009201,1.0037089356065394,0.01716744458075309,1.9167154545190535e-21,1.0,295.67213705322104,10.0,0.01906908746184,-7.072601747143162e-05
4,evacuation,4668.0,5.000004692566385,4.924441563144526,0.9848873882990149,1.0035701146807017,0.01716495315244191,1.5692997810553153e-21,1.0,295.69507939459146,10.0,0.01907811715574975,-6.811106613788897e-05
4,evacuation,4670.0,5.000004520833722,4.9243538808824905,0.9848698856899001,1.0034364278805,0.017162540570145598,1.2848551917364269e-21,1.0,295.7178015808311,10.0,0.019087063033029646,-6.559131556356106e-05
4,evacuation,4672.0,5.000004355337121,4.9242668165290855,0.9848525054328818,1.003307688221467,0.017160204166494535,1.0519678162587258e-21,1.0,295.74030550697444,10.0,0.019095925758527556,-6.316336870949359e-05
4,evacuation,4674.0,5.000004195854168,4.924180370942712,0.9848352477435267,1.003183715394496,0.017157941364039506,8.612926137992113e-22,1.0,295.7625930597404,10.0,0.019104705995511295,-6.082394658522828e-05
4,evacuation,4676.0,5.000004042170168,4.924094544778511,0.984818112795223,1.0030643355337203,0.017155749672311833,7.051783858020889e-22,1.0,295.78466611724923,10.0,0.019113404405530107,-5.856988429023103e-05
4,evacuation,4678.0,5.0000038940779,4.924009338495657,0.9848011007206909,1.0029493809921892,0.017153626684975207,5.773607573492628e-22,1.0,295.80652654875394,10.0,0.01912202164828238,-5.639812718167476e-05
4,evacuation,4680.0,5.0000037513773785,4.923924752364359,0.9847842116134289,1.002838690125081,0.017151570077066282,4.72710807418974e-22,1.0,295.82817621438693,10.0,0.01913055838148923,-5.4305727164820134e-05
4,evacuation,4682.0,5.000003613875559,4.9238407864725655,0.9847674455291129,1.0027321070802175,0.01714957760232215,3.8702926135231514e-22,1.0,295.8496169649199,10.0,0.01913901526077348,-5.228983910235047e-05
4,evacuation,4684.0,5.000003481386188,4.923757440732734,0.9847508024869781,1.0026294815956427,0.017147647090592633,3.1687798711603295e-22,1.0,295.87085064153797,10.0,0.019147392939544573,-5.0347717339073e-05
4,evacuation,4686.0,5.000003353729478,4.923674714888441,0.9847342824712099,1.0025306688040414,0.017145776445333567,2.594420338344992e-22,1.0,295.89187907562643,10.0,0.019155692068888463,-4.847671233856044e-05
4,evacuation,4688.0,5.000003230731982,4.923592608520353,0.9847178854321575,1.0024355290437732,0.017143963641177984,2.12416676629336e-22,1.0,295.91270408857014,10.0,0.01916391329746277,-4.6674267428321764e-05
4,evacuation,4690.0,5.000003112226297,4.923511121052493,0.9847016112876487,1.002343927676312,0.01714220672158629,1.7391493522994413e-22,1.0,295.9333274915648,10.0,0.01917205727139679,-4.493791565026729e-05
4,evacuation,4692.0,5.000002998050911,4.923430251758263,0.9846854599242245,1.002255734909882,0.01714050379656966,1.4239185536649381e-22,1.0,295.95375108544033,10.0,0.019180124634196494,-4.326527671324252e-05
4,evacuation,4694.0,5.000002888049996,4.923349999766186,0.9846694311983281,1.0021708256290867,0.017138853040485166,1.1658251459487957e-22,1.0,295.9739766604951,10.0,0.019188116026654017,-4.165405404454872e-05
4,evacuation,4696.0,5.000002782073185,4.923270364065294,0.9846535249374252,1.0020890792303423,0.01713725268990107,9.545126492159994e-23,1.0,295.994005996341,10.0,0.019196032086761638,-4.01020319374395e-05
4,evacuation,4698.0,5.000002679975413,4.923191343510759,0.9846377409411645,1.0020103794629198,0.01713570104153131,7.815017549410098e-23,1.0,296.01384086175887,10.0,0.019203873449630163,-3.860707279164696e-05
4,evacuation,4700.0,5.00000258161674,4.923112936829364,0.9846220789825044,1.001934614275415,0.01713419645023469,6.398500779193657e-23,1.0,296.0334830145642,10.0,0.019211640747411492,-3.716711444408936e-05
4,evacuation,4702.0,5.000002486862157,4.923035142624297,0.9846065388087111,1.001861675667473,0.017132737327076868,5.238735800974909e-23,1.0,296.05293420148183,10.0,0.019219334609225022,-3.578016758701525e-05
4,evacuation,4704.0,5.000002395581416,4.922957959380129,0.9845911201423878,1.001791459546585,0.017131322137456145,4.2891848793171224e-23,1.0,296.07219615803086,10.0,0.01922695566108839,-3.4444313270824955e-05
4,evacuation,4706.0,5.000002307648899,4.922881385468009,0.9845758226825393,1.0017238655898042,0.01712994939928966,3.51174551034603e-23,1.0,296.09127060841735,10.0,0.019234504525851445,-3.315770048904705e-05
4,evacuation,4708.0,5.000002222943412,4.922805419150268,0.9845606461055333,1.0016587971102051,0.017128617681255436,2.8752214876312026e-23,1.0,296.11015926543644,10.0,0.019241981823134347,-3.191854384283312e-05
4,evacuation,4710.0,5.000002141348071,4.922730058584516,0.984545590065943,1.0015961609279411,0.01712732560109127,2.3540710961488833e-23,1.0,296.1288638303821,10.0,0.019249388169268803,-3.072512128255753e-05
4,evacuation,4712.0,5.000002062750132,4.9226553018285335,0.9845306541975594,1.0015358672457413,0.01712607182395135,1.927382203271302e-23,1.0,296.1473859929654,10.0,0.019256724177243025,-2.9575771924103228e-05
4,evacuation,4714.0,5.0000019870408625,4.92258114684471,0.9845158381143019,1.001477829528703,0.017124855060813262,1.5780331203947627e-23,1.0,296.1657274312396,10.0,0.019263990456649633,-2.8468893937491633e-05
4,evacuation,4716.0,5.000001914115388,4.922507591503756,0.9845011414109943,1.0014219643882363,0.017123674066935178,1.2920055632122614e-23,1.0,296.1838898115331,10.0,0.01927118761363698,-2.740294250561173e-05
4,evacuation,4718.0,5.000001843872572,4.922434633588664,0.9844865636641782,1.001368191470022,0.01712252764036564,1.057822141878645e-23,1.0,296.2018747883893,10.0,0.01927831625086335,-2.6376427850820066e-05
4,evacuation,4720.0,5.0000017762148845,4.922362270799265,0.9844721044330521,1.0013164333458526,0.01712141462050254,8.660858093107865e-24,1.0,296.21968400451306,10.0,0.01928537696745425,-2.538791332729331e-05
4,evacuation,4722.0,5.000001711048259,4.922290500755745,0.9844577632602006,1.0012666154092216,0.01712033388669468,7.09102787125789e-24,1.0,296.2373190907235,10.0,0.019292370358962405,-2.4436013577070032e-05
