cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,co2_rate_cm3_stp_g_s
4,adsorption,3832.0,100.04738226881487,10.304531361451797,0.10299651153055464,10.53188568119229,1.0,0.2945942584965975,1.0147297129248298,0.03914580800350031
4,adsorption,3834.0,100.04738331477982,10.30651440958292,0.10301633154317946,10.610161654796293,1.0,0.2965812815697906,1.0148290640784896,0.039130166528510785
4,adsorption,3836.0,100.04738436037249,10.308496664285677,0.10303614362524745,10.688406351017873,1.0,0.2985675097963976,1.01492837548982,0.03911453062083272
4,adsorption,3838.0,100.04738540559292,10.310478125843296,0.10305594777958997,10.7666197809902,1.0,0.3005529434600248,1.0150276471730013,0.03909890027901541
4,adsorption,3840.0,100.04738645044131,10.312458794538948,0.10307574400903764,10.844801955843543,1.0,0.3025375828442049,1.0151268791422103,0.03908327550160901
4,adsorption,3842.0,100.04738749491769,10.314438670655695,0.10309553231642017,10.922952886705277,1.0,0.3045214282323947,1.0152260714116197,0.03906765628716239
4,adsorption,3844.0,100.04738853902218,10.316417754476578,0.10311531270456695,11.001072584699866,1.0,0.30650447990797686,1.015325223995399,0.03905204263422467
4,adsorption,3846.0,100.04738958275485,10.318396046284526,0.10313508517630637,11.079161060948879,1.0,0.308486738154261,1.015424336907713,0.03903643454134601
4,adsorption,3848.0,100.0473906261158,10.32037354636237,0.10315484973446575,11.157218326570957,1.0,0.31046820325447966,1.015523410162724,0.039020832007075006
4,adsorption,3850.0,100.04739166910515,10.322350254992948,0.10317460638187244,11.235244392681915,1.0,0.3124488754917945,1.0156224437745898,0.03900523502996148
4,adsorption,3852.0,100.04739271172295,10.324326172458921,0.1031943551213522,11.313239270394437,1.0,0.3144287551492857,1.0157214377574644,0.03898964360855414
4,adsorption,3854.0,100.04739375396936,10.326301299042967,0.10321409595573072,11.391202970818533,1.0,0.31640784250996584,1.0158203921254982,0.038974057741402716
4,adsorption,3856.0,100.04739479584448,10.328275635027632,0.1032338288878325,11.469135505061342,1.0,0.31838613785677344,1.0159193068928387,0.0389584774270565
4,adsorption,3858.0,100.04739583734833,10.33024918069541,0.10325355392048158,11.547036884227062,1.0,0.3203636414725712,1.0160181820736285,0.038942902664064326
4,adsorption,3860.0,100.04739687848102,10.332221936328713,0.1032732710565011,11.62490711941695,1.0,0.3223403536401464,1.0161170176820074,0.03892733345097522
4,adsorption,3862.0,100.04739791924277,10.334193902209892,0.1032929802987135,11.70274622172936,1.0,0.3243162746422121,1.0162158137321107,0.03891176978633827
4,adsorption,3864.0,100.04739895963354,10.336165078621217,0.10331268164994059,11.780554202259763,1.0,0.32629140476140794,1.0163145702380705,0.03889621166870296
4,adsorption,3866.0,100.04739999965341,10.338135465844854,0.10333237511300312,11.858331072100665,1.0,0.32826574428029637,1.0164132872140148,0.03888065909661793
4,adsorption,3868.0,100.04740103930261,10.340105064162946,0.1033520606907214,11.936076842341887,1.0,0.3302392934813717,1.0165119646740686,0.038865112068632204
4,adsorption,3870.0,100.04740207858113,10.342073873857535,0.10337173838591497,12.013791524070156,1.0,0.3322120526470495,1.0166106026323525,0.03884957058329552
4,adsorption,3872.0,100.04740311748915,10.34404189521057,0.10339140820140229,12.091475128369225,1.0,0.33418402205966713,1.0167092011029835,0.038834034639155864
4,adsorption,3874.0,100.04740415602673,10.346009128503965,0.10341107014000159,12.16912766631995,1.0,0.3361552020014891,1.0168077601000745,0.038818504234762526
4,adsorption,3876.0,100.04740519419393,10.347975574019534,0.10343072420452999,12.246749149000435,1.0,0.33812559275470944,1.0169062796377355,0.03880297936866473
4,adsorption,3878.0,100.04740623199082,10.349941232039003,0.10345037039780386,12.324339587485651,1.0,0.34009519460144094,1.017004759730072,0.03878746003941097
4,adsorption,3880.0,100.04740726941763,10.35190610284407,0.10347000872263912,12.401898992847888,1.0,0.3420640078237281,1.0171032003911864,0.03877194624555018
4,adsorption,3882.0,100.04740830647435,10.35387018671632,0.10348963918185067,12.479427376156565,1.0,0.3440320327035419,1.017201601635177,0.03875643798563138
4,adsorption,3884.0,100.04740934316109,10.355833483937266,0.10350926177825269,12.556924748478142,1.0,0.3459992695227771,1.0172999634761388,0.03874093525820333
4,adsorption,3886.0,100.04741037947801,10.357795994788377,0.10352887651465886,12.634391120876156,1.0,0.3479657185632533,1.0173982859281627,0.0387254380618145
4,adsorption,3888.0,100.0474114154251,10.359757719551004,0.10354848339388179,12.71182650441122,1.0,0.3499313801067161,1.0174965690053357,0.038709946395014176
4,adsorption,3890.0,100.04741245100257,10.36171865850647,0.10356808241873361,12.789230910141063,1.0,0.3518962544348361,1.0175948127217418,0.0386944602563509
4,adsorption,3892.0,100.04741348621046,10.363678811935971,0.10358767359202545,12.866604349120506,1.0,0.35386034182920917,1.0176930170914604,0.03867897964437305
4,adsorption,3894.0,100.04741452104882,10.365638180120671,0.10360725691656793,12.943946832401467,1.0,0.3558236425713572,1.017791182128568,0.038663504557629326
4,adsorption,3896.0,100.04741555551782,10.367596763341659,0.10362683239517088,13.02125837103297,1.0,0.3577861569427284,1.0178893078471365,0.038648034994668796
4,adsorption,3898.0,100.04741658961753,10.369554561879923,0.10364640003064333,13.098538976061151,1.0,0.3597478852246967,1.0179873942612347,0.03863257095404041
4,adsorption,3900.0,100.04741762334811,10.37151157601637,0.10366595982579331,13.175788658529177,1.0,0.361708827698558,1.0180854413849278,0.038617112434291744
4,adsorption,3902.0,100.04741865670954,10.373467806031888,0.10368551178342873,13.253007429477524,1.0,0.3636689846455416,1.018183449232277,0.038601659433972035
4,adsorption,3904.0,100.047419689702,10.37542325220724,0.10370505590635631,13.330195299943579,1.0,0.36562835634679713,1.0182814178173398,0.03858621195163023
4,adsorption,3906.0,100.04742072232557,10.3773779148231,0.10372459219738177,13.407352280961753,1.0,0.36758694308339585,1.0183793471541698,0.038570769985813755
4,adsorption,3908.0,100.04742175458034,10.379331794160144,0.10374412065931084,13.484478383563557,1.0,0.369544745136337,1.018477237256817,0.038555333535071755
4,adsorption,3910.0,100.04742278646644,10.381284890498904,0.10376364129494793,13.56157361877775,1.0,0.37150176278654923,1.0185750881393276,0.03853990259795346
4,adsorption,3912.0,100.04742381798386,10.383237204119828,0.10378315410709664,13.63863799762996,1.0,0.3734579963148784,1.018672899815744,0.03852447717300601
4,adsorption,3914.0,100.04742484913285,10.385188735303391,0.10380265909856054,13.715671531143137,1.0,0.37541344600210436,1.0187706723001053,0.03850905725877869
4,adsorption,3916.0,100.04742587991329,10.387139484329852,0.1038221562721415,13.792674230337342,1.0,0.3773681121289321,1.0188684056064465,0.03849364285382023
4,adsorption,3918.0,100.04742691032554,10.389089451479506,0.10384164563064126,13.869646106229697,1.0,0.3793219949759901,1.0189660997487995,0.03847823395667839
4,adsorption,3920.0,100.04742794036952,10.39103863703253,0.10386112717686076,13.946587169834382,1.0,0.3812750948238325,1.0190637547411916,0.03846283056590173
4,adsorption,3922.0,100.04742897004546,10.392987041269041,0.10388060091360006,14.023497432162673,1.0,0.3832274119529396,1.019161370597647,0.03844743268003945
4,adsorption,3924.0,100.04742999935333,10.394934664469032,0.1039000668436583,14.100376904222943,1.0,0.38517894664371444,1.0192589473321858,0.03843204029763845
4,adsorption,3926.0,100.0474310282932,10.396881506912509,0.1039195249698345,14.177225597020659,1.0,0.3871296991764883,1.0193564849588244,0.03841665341724774
4,adsorption,3928.0,100.04743205686535,10.398827568879346,0.10393897529492631,14.254043521558398,1.0,0.38907966983151876,1.019453983491576,0.03840127203741672
4,adsorption,3930.0,100.0474330850697,10.400772850649314,0.10395841782173067,14.330830688835821,1.0,0.3910288588889857,1.0195514429444492,0.03838589615669244
4,adsorption,3932.0,100.04743411290649,10.402717352502199,0.10397785255304422,14.407587109849691,1.0,0.3929772666289967,1.01964886333145,0.03837052577362362
4,adsorption,3934.0,100.04743514037568,10.40466107471762,0.10399727949166243,14.484312795593874,1.0,0.3949248933315837,1.0197462446665793,0.03835516088675786
4,adsorption,3936.0,100.04743616747746,10.406604017575198,0.10401669864038042,14.561007757059317,1.0,0.39687173927670605,1.0198435869638356,0.038339801494644436
4,adsorption,3938.0,100.04743719421187,10.408546181354408,0.10403611000199198,14.637672005234073,1.0,0.3988178047442471,1.0199408902372125,0.0383244475958313
4,adsorption,3940.0,100.04743822057901,10.41048756633472,0.10405551357929081,14.714305551103296,1.0,0.40076309001401633,1.020038154500701,0.038309099188866824
4,adsorption,3942.0,100.04743924657907,10.412428172795476,0.10407490937506939,14.790908405649231,1.0,0.4027075953657481,1.0201353797682875,0.038293756272298904
4,adsorption,3944.0,100.04744027221196,10.41436800101596,0.10409429739211969,14.867480579851215,1.0,0.404651321079102,1.020232566053955,0.03827841884467533
4,adsorption,3946.0,100.04744129747804,10.41630705127543,0.10411367763323298,14.944022084685686,1.0,0.40659426743366595,1.0203297133716833,0.038263086904545746
4,adsorption,3948.0,100.0474423223772,10.418245323852961,0.10413305010119939,15.020532931126182,1.0,0.40853643470895024,1.0204268217354475,0.03824776045045762
4,adsorption,3950.0,100.0474433469096,10.420182819027644,0.10415241479880874,15.097013130143333,1.0,0.41047782318439086,1.0205238911592196,0.03823243948095826
4,adsorption,3952.0,100.04744437107533,10.42211953707849,0.10417177172885013,15.173462692704865,1.0,0.4124184331393506,1.0206209216569677,0.038217123994596196
4,adsorption,3954.0,100.0474453948745,10.424055478284407,0.10419112089411167,15.249881629775603,1.0,0.4143582648531191,1.020717913242656,0.03820181398992087
4,adsorption,3956.0,100.04744641830717,10.425990642924193,0.10421046229738047,15.326269952317464,1.0,0.41629731860490815,1.0208148659302454,0.038186509465479114
4,adsorption,3958.0,100.04744744137354,10.427925031276683,0.10422979594144376,15.402627671289464,1.0,0.41823559467385774,1.020911779733693,0.03817121041981977
4,adsorption,3960.0,100.04744846407351,10.429858643620488,0.10424912182908684,15.47895479764772,1.0,0.42017309333903063,1.0210086546669515,0.03815591685148953
4,adsorption,3962.0,100.04744948640743,10.431791480234331,0.10426843996309577,15.555251342345436,1.0,0.4221098148794192,1.021105490743971,0.038140628759038286
4,adsorption,3964.0,100.04745050837528,10.43372354139667,0.10428775034625426,15.631517316332916,1.0,0.4240457595739394,1.021202287978697,0.038125346141014455
4,adsorption,3966.0,100.04745152997704,10.435654827385966,0.10430705298134604,15.707752730557564,1.0,0.4259809277014289,1.0212990463850715,0.0381100689959633
4,adsorption,3968.0,100.04745255121293,10.437585338480702,0.10432634787115487,15.783957595963873,1.0,0.4279153195406571,1.021395765977033,0.038094797322435106
4,adsorption,3970.0,100.04745357208307,10.439515074959116,0.10434563501846213,15.860131923493443,1.0,0.42984893537031676,1.0214924467685158,0.03807953111897825
4,adsorption,3972.0,100.04745459258753,10.441444037099469,0.10436491442604948,15.936275724084958,1.0,0.4317817754690235,1.0215890887734511,0.038064270384139225
4,adsorption,3974.0,100.0474556127264,10.443372225179976,0.10438418609669811,16.0123890086742,1.0,0.4337138401153217,1.0216856920057664,0.038049015116466973
4,adsorption,3976.0,100.0474566324997,10.445299639478677,0.10440345003318752,16.088471788194056,1.0,0.43564512958768065,1.021782256479384,0.03803376531450979
4,adsorption,3978.0,100.04745765190765,10.447226280273627,0.10442270623829715,16.164524073574505,1.0,0.43757564416449435,1.0218787822082247,0.038018520976815504
4,adsorption,3980.0,100.0474586709503,10.449152147842772,0.10444195471480557,16.240545875742647,1.0,0.4395053841240836,1.021975269206204,0.03800328210193225
4,adsorption,3982.0,100.04745968962774,10.45107724246396,0.10446119546549028,16.316537205622602,1.0,0.44143434974469153,1.0220717174872345,0.037988048688407376
4,adsorption,3984.0,100.04746070794008,10.45300156441501,0.10448042849312844,16.392498074135798,1.0,0.44336254130449254,1.0221681270652245,0.03797282073478823
4,adsorption,3986.0,100.04746172588733,10.454925113973676,0.10449965380049675,16.468428492200587,1.0,0.4452899590815849,1.0222644979540791,0.03795759823962458
4,adsorption,3988.0,100.04746274346978,10.456847891417542,0.1045188713903699,16.544328470732324,1.0,0.4472166033539877,1.0223608301676994,0.037942381201463975
4,adsorption,3990.0,100.04746376068728,10.458769897024215,0.10453808126552318,16.620198020643482,1.0,0.44914247439964483,1.0224571237199822,0.03792716961885336
4,adsorption,3992.0,100.0474647775402,10.460691131071231,0.10455728342873079,16.696037152843765,1.0,0.4510675724964323,1.0225533786248215,0.03791196349034197
4,adsorption,3994.0,100.04746579402843,10.46261159383594,0.1045764778827654,16.77184587823976,1.0,0.4529918979221439,1.0226495948961072,0.03789676281447709
4,adsorption,3996.0,100.04746681015216,10.464531285595756,0.10459566463040007,16.847624207735358,1.0,0.4549154509545051,1.0227457725477256,0.03788156758980686
4,adsorption,3998.0,100.04746782591138,10.466450206627924,0.10461484367440642,16.92337215223157,1.0,0.4568382318711677,1.0228419115935583,0.03786637781487942
4,adsorption,4000.0,100.04746884130633,10.46836835720966,0.10463401501755548,16.99908972262647,1.0,0.45876024094970724,1.0229380120474854,0.03785119348824232
4,adsorption,4002.0,100.047469856337,10.470285737618097,0.1046531786626177,17.07477692981518,1.0,0.4606814784676248,1.0230340739233812,0.03783601460844378
4,adsorption,4004.0,100.0474708710036,10.472202348130274,0.10467233461236247,17.150433784689927,1.0,0.4626019447023464,1.0231300972351174,0.037820841174031714
4,adsorption,4006.0,100.04747188530611,10.47411818902319,0.10469148286955882,17.226060298140023,1.0,0.4645216399312236,1.0232260819965613,0.037805673183553934
4,adsorption,4008.0,100.04747289924468,10.476033260573734,0.10471062343697465,17.301656481051893,1.0,0.46644056443153387,1.0233220282215767,0.03779051063555865
4,adsorption,4010.0,100.04747391281937,10.477947563058745,0.10472975631737737,17.37722234430904,1.0,0.46835871848048005,1.023417935924024,0.03777535352859373
4,adsorption,4012.0,100.04747492603035,10.479861096754968,0.10474888151353352,17.452757898792076,1.0,0.4702761023551901,1.0235138051177595,0.03776020186120684
4,adsorption,4014.0,100.04747593887768,10.481773861939102,0.104767999028209,17.528263155378706,1.0,0.47219271633271825,1.023609635816636,0.03774505563194615
4,adsorption,4016.0,100.0474769513614,10.48368585888773,0.10478710886416881,17.603738124943735,1.0,0.47410856069004365,1.0237054280345022,0.03772991483935941
4,adsorption,4018.0,100.04747796348177,10.485597087877412,0.10480621102417743,17.67918281835905,1.0,0.47602363570407136,1.0238011817852035,0.037714779481994705
4,adsorption,4020.0,100.04747897523872,10.487507549184588,0.10482530551099842,17.754597246493653,1.0,0.477937941651632,1.0238968970825817,0.03769964955839997
4,adsorption,4022.0,100.04747998663237,10.48941724308565,0.10484439232739466,17.82998142021362,1.0,0.47985147880948154,1.023992573940474,0.0376845250671232
4,adsorption,4024.0,100.04748099766287,10.491326169856894,0.10486347147612815,17.905335350382142,1.0,0.4817642474543013,1.024088212372715,0.03766940600671218
4,adsorption,4026.0,100.04748200833029,10.493234329774575,0.10488254295996051,17.9806590478595,1.0,0.48367624786269836,1.0241838123931348,0.037654292375714715
4,adsorption,4028.0,100.04748301863478,10.495141723114848,0.10490160678165217,18.05595252350307,1.0,0.4855874803112062,1.0242793740155602,0.03763918417267952
4,adsorption,4030.0,100.04748402857632,10.497048350153769,0.1049206629439629,18.131215788167317,1.0,0.4874979450762816,1.024374897253814,0.03762408139615335
4,adsorption,4032.0,100.04748503815519,10.49895421116741,0.10493971144965229,18.20644885270381,1.0,0.4894076424343093,1.0244703821217154,0.037608984044685045
4,adsorption,4034.0,100.04748604737127,10.500859306431641,0.10495875230147822,18.28165172796122,1.0,0.49131657266159756,1.0245658286330799,0.037593892116821785
4,adsorption,4036.0,100.04748705622487,10.502763636222383,0.1049777855021988,18.356824424785295,1.0,0.4932247360343826,1.0246612368017192,0.03757880561111261
4,adsorption,4038.0,100.04748806471585,10.50466720081536,0.10499681105457041,18.431966954018893,1.0,0.4951321328288231,1.024756606641441,0.03756372452610422
