cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,temperature_k,crystal_length_um,co2_k_eff_s,co2_rate_cm3_stp_g_s
3,adsorption,2684.0,100.04740598183427,10.347626864889019,0.10342723795125534,12.516017883552706,0.9999998219966917,0.3378508868977676,1.0168925443448884,306.4582152674781,10.055994359114576,0.023374689670133685,0.038805881540821124
3,adsorption,2686.0,100.04740699848645,10.349579392068993,0.1034467529200988,12.593614230081762,0.9999998416351393,0.3398058402043728,1.0169902920102187,306.48331712871925,10.056316555883983,0.02338446405168676,0.03879046554521152
3,adsorption,2688.0,100.0474080150791,10.351531412912362,0.1034662628276405,12.671179747959307,0.9999998591137822,0.34176030636202864,1.0170880153181014,306.50808119607416,10.056638651729303,0.02339408943938994,0.03877505289384105
3,adsorption,2690.0,100.04740903160952,10.353482923925416,0.10348576763896285,12.748714443900552,0.9999998746693055,0.34371428156466904,1.0171857140782334,306.5325113657249,10.056960646042084,0.023403567473497592,0.0387596436132535
3,adsorption,2692.0,100.04741004807434,10.355433921642598,0.10350526731943038,12.826218324673674,0.9999998885125574,0.3456677620649926,1.0172833881032497,306.5566114891292,10.057282538223719,0.023412899777742236,0.03874423773005737
3,adsorption,2694.0,100.04741106447118,10.357384402652066,0.10352476183494345,12.903691397099266,0.9999999008313297,0.34762074417259176,1.0173810372086296,306.58038537352877,10.057604327685114,0.02342208795946741,0.038728835270078046
3,adsorption,2696.0,100.04741208079597,10.359334363612142,0.10354425115210562,12.981133668049686,0.9999999117929831,0.34957322425376874,1.0174786612126887,306.6038367824799,10.057926013846664,0.023431133609771733,0.03871343625905466
3,adsorption,2698.0,100.04741309704646,10.361283801186424,0.10356373523757109,13.058545144447944,0.9999999215463742,0.35152519872880683,1.0175762599364404,306.6269694362911,10.058247596137809,0.023440038303615664,0.03869804072094584
3,adsorption,2700.0,100.04741411321888,10.363232712226745,0.10358321405987735,13.135925833268384,0.9999999302242718,0.3534766640782941,1.0176738332039148,306.6497870126125,10.058569073998054,0.023448803599991443,0.03868264868455787
3,adsorption,2702.0,100.0474151293078,10.365181093376554,0.10360268758548054,13.213275741536592,0.9999999379449659,0.3554276168315952,1.0177713808415798,306.67229314689683,10.058890446875084,0.023457431042051648,0.038667260173791344
3,adsorption,2704.0,100.04741614531648,10.36712894157893,0.10362215578382278,13.290594876327383,0.999999944813758,0.35737805356917024,1.0178689026784584,306.6944914328608,10.05921171422513,0.023465922157229042,0.03865187521055457
3,adsorption,2706.0,100.0474171612335,10.369076253782053,0.10364161862441242,13.367883244763917,0.9999999509243557,0.3593279709307397,1.017966398546537,306.7163854229613,10.05953287551432,0.02347427845736116,0.03863649382300402
3,adsorption,2708.0,100.04741817706147,10.371023026744156,0.10366107607484458,13.44514085401825,0.9999999563601298,0.36127736560105345,1.0180638682800527,306.7379786288617,10.059853930216327,0.0234825014388292,0.038621116033267684
3,adsorption,2710.0,100.04741919279573,10.372969257656202,0.10368052810704728,13.522367711310356,0.9999999611954551,0.3632262343180404,1.018161311715902,306.759274521969,10.060174877813715,0.023490592582714204,0.03860574186569744
3,adsorption,2712.0,100.04742020843277,10.374914943402434,0.10369997468988168,13.599563823907493,0.9999999654964565,0.3651745738675108,1.0182587286933755,306.78027653380667,10.06049571779705,0.02349855335489103,0.03859037134269159
3,adsorption,2714.0,100.04742122397063,10.376860081131383,0.10371941579484871,13.676729199122455,0.999999969321971,0.36712238108488965,1.0183561190542445,306.8009880564981,10.060816449665204,0.023506385206169142,0.03857500448704577
3,adsorption,2716.0,100.04742223940443,10.378804667973803,0.10373885139327495,13.753863844314381,0.9999999727243901,0.3690696528560078,1.0184534826428004,306.8214124432406,10.061137072925458,0.02351408957243135,0.03855964132336816
3,adsorption,2718.0,100.047423254732,10.380748701036975,0.10375828145624921,13.83096776688836,0.9999999757503728,0.3710163861110836,1.0185508193055541,306.84155300875494,10.06145758709253,0.023521667874768868,0.03854428187326209
3,adsorption,2720.0,100.04742426995084,10.382692177588709,0.10377770595646553,13.908040974294087,0.9999999784414607,0.37296257782756337,1.0186481288913782,306.8614130297179,10.061777991689024,0.023529121519603607,0.03852892615861683
3,adsorption,2722.0,100.04742528505655,10.384635094865235,0.10379712486630402,13.985083474025597,0.9999999808346182,0.3749082250303531,1.0187454112515177,306.8809957451945,10.062098286245478,0.02353645189881413,0.038513574202481214
3,adsorption,2724.0,100.0474263000469,10.386577450129023,0.10381653815840496,14.062095273620548,0.9999999829627365,0.37685332478757233,1.0188426662393786,306.9003043570703,10.062418470299658,0.02354366038986666,0.03849822602583361
3,adsorption,2726.0,100.04742731491916,10.38851924075388,0.10383594580652185,14.139076380659471,0.999999984855089,0.3787978742123655,1.0189398937106182,306.9193420304791,10.062738543396842,0.023550748355941276,0.03848288164989293
3,adsorption,2728.0,100.04742832966961,10.390460464098133,0.10385534778425466,14.216026802765457,0.9999999865377273,0.38074187046242297,1.0190370935231212,306.93811189422627,10.063058505089764,0.023557717146059344,0.038467541096310155
3,adsorption,2730.0,100.0474293442957,10.39240111756194,0.10387474406562025,14.292946547603437,0.9999999880338324,0.38268531073739326,1.0191342655368696,306.9566170412044,10.063378354938155,0.023564568095210636,0.038452204385421386
3,adsorption,2732.0,100.04743035879486,10.394341198622506,0.10389413462540543,14.369835622879558,0.9999999893640314,0.3846281922798623,1.0192314096139932,306.97486052880527,10.063698092508936,0.023571302524477884,0.03843687153776044
3,adsorption,2734.0,100.04743137316348,10.396280704757896,0.10391351943840682,14.446694036340759,0.9999999905466762,0.3865705123744453,1.0193285256187223,306.99284537932687,10.064017717376032,0.02357792174116186,0.038421542573824775
3,adsorption,2736.0,100.04743238739923,10.398219633492744,0.10393289847988521,14.523521795774078,0.9999999915980938,0.3885122683462015,1.01942561341731,307.0105745803763,10.064337229120131,0.023584427038906623,0.03840621751321573
3,adsorption,2738.0,100.04743340149932,10.400157982408693,0.10395227172567165,14.6003189090061,0.9999999925328108,0.39045345756116323,1.0195226728780584,307.02805108526803,10.064656627328768,0.02359081969782248,0.038390896375705925
3,adsorption,2740.0,100.0474344154606,10.402095749097755,0.10397163915170118,14.67708538390249,0.9999999933637495,0.39239407742523086,1.0196197038712616,307.0452778134168,10.06497591159612,0.0235971009846094,0.03837557918079445
3,adsorption,2742.0,100.04743542928061,10.404032931200026,0.10399100073438873,14.753821228367348,0.9999999941024053,0.3943341253831659,1.0197167062691583,307.0622576507269,10.065295081522875,0.023603272152679836,0.03836026594734594
3,adsorption,2744.0,100.04743644295654,10.40596952639971,0.10401035645059055,14.83052645034269,0.9999999947590036,0.39627359891879677,1.0198136799459399,307.07899344997634,10.065614136716224,0.02360933444227978,0.03834495669433162
3,adsorption,2746.0,100.04743745648567,10.407905532398129,0.10402970627733381,14.907201057807962,0.99999999534264,0.3982124955539087,1.0199106247776955,307.09548803119696,10.065933076789708,0.023615289080610356,0.03832965144035087
3,adsorption,2748.0,100.04743846986543,10.40984094694386,0.10404905019211792,14.983845058779446,0.9999999958614042,0.40015081284760623,1.0200075406423803,307.1117441820502,10.066251901363087,0.02362113728194828,0.03831435020358016
3,adsorption,2750.0,100.04743948309329,10.411775767819092,0.10406838817277825,15.060458461309775,0.999999996322491,0.4020885483961336,1.0201044274198068,307.1277646581982,10.066570610062328,0.023626880247765197,0.038299053002131496
3,adsorption,2752.0,100.04744049616625,10.413709992832798,0.1040877201974182,15.1370412734874,0.9999999967322999,0.40402569983206355,1.0202012849916031,307.1435521836711,10.066889202519452,0.023632519166846954,0.03828375985382242
3,adsorption,2754.0,100.04744150908232,10.415643619831652,0.1041070462445171,15.213593503436085,0.9999999970965213,0.4059622648236371,1.020298113241182,307.15910945122977,10.06720767837244,0.023638055215411957,0.03826847077607538
3,adsorption,2756.0,100.04744252183873,10.417576646698604,0.10412636629291765,15.29011515931439,0.9999999974202156,0.40789824107462275,1.0203949120537315,307.1744391227203,10.067526037265198,0.02364348955722645,0.0382531857862832
3,adsorption,2758.0,100.04744353443289,10.419509071336078,0.10414568032165702,15.366606249315172,0.9999999977078845,0.4098336263232344,1.0204916813161617,307.18954382944435,10.067844278847375,0.023648823343729038,0.03823790490131511
3,adsorption,2760.0,100.04744454686254,10.421440891674244,0.10416498831004933,15.443066781664413,0.9999999979635288,0.41176841834067623,1.0205884209170337,307.2044261724641,10.068162402774131,0.02365405771412681,0.03822262813663991
3,adsorption,2762.0,100.04744555912548,10.423372105763521,0.10418429023861059,15.519496764622058,0.9999999981907086,0.4137026149365266,1.0206851307468263,307.2190887230142,10.06848040870701,0.023659193795535816,0.03820735551177679
3,adsorption,2764.0,100.0474465712164,10.425302711484486,0.10420358608616245,15.595896206481607,0.9999999983925834,0.4156362139493701,1.0207818106974684,307.23353402282385,10.068798296312412,0.02366423270309332,0.038192087042114735
3,adsorption,2766.0,100.04744758313979,10.427232706948447,0.10422287583382256,15.672265115568791,0.9999999985719706,0.4175692132489711,1.0208784606624486,307.24776458443876,10.06911606526193,0.023669175540062017,0.038176822741378034
3,adsorption,2768.0,100.04744859488444,10.429162090278831,0.104242159462846,15.748603500240614,0.9999999987313728,0.41950161074381903,1.0209750805371909,307.2617828915535,10.069433715233606,0.023674023397936027,0.038161562629042425
3,adsorption,2770.0,100.04744960645498,10.431090859383358,0.1042614369523154,15.82491136888594,0.9999999988730043,0.42143340436746285,1.021071670218373,307.27559139933703,10.069751245909668,0.023678777356560956,0.03814630671815293
3,adsorption,2772.0,100.04745061784607,10.433019012608662,0.10428070828571079,15.901188729924636,0.9999999989988456,0.42336459208909244,1.0211682296044546,307.28919253480893,10.07006865697828,0.023683438484259283,0.03813105502555847
3,adsorption,2774.0,100.04745162905604,10.434946547927218,0.10429997344276858,15.977435591807383,0.9999999991106547,0.42529517190588156,1.021264758595294,307.30258869709934,10.070385948132277,0.023688007837918055,0.0381158075652278
3,adsorption,2776.0,100.0474526400836,10.43687346360838,0.10431923240619212,16.053651963013884,0.9999999992099949,0.42722514184601224,1.0213612570923005,307.3157822577862,10.07070311906966,0.023692486463104317,0.03810056435150408
3,adsorption,2778.0,100.04745365092502,10.438799757866061,0.10433848515813321,16.12983785205386,0.9999999992982548,0.4291544999703048,1.0214577249985153,307.32877556122787,10.071020169493858,0.02369687539418027,0.038085325401001735
3,adsorption,2780.0,100.04745466157864,10.440725428868564,0.1043577316802856,16.20599326746675,0.9999999993766651,0.4310832443659892,1.0215541622182995,307.34157092487607,10.071337099112707,0.02370117565441679,0.038070090727264874
3,adsorption,2782.0,100.04745567204337,10.442650474942003,0.10437697195591981,16.282118217820642,0.9999999994463257,0.43301137314997296,1.0216505686574986,307.3541706395794,10.071653907638991,0.0237053882560958,0.03805486034419302
3,adsorption,2784.0,100.04745668231543,10.44457489436071,0.10439620596779157,16.3582127117122,0.9999999995082121,0.43493888446955625,1.021746944223478,307.36657696988476,10.071970594790553,0.0237095142006147,0.03803963426708643
3,adsorption,2786.0,100.04745769239383,10.446498685401773,0.10441543369868132,16.434276757766074,0.9999999995631887,0.4368657764980666,1.0218432888249034,307.37879215433964,10.072287160289566,0.02371355447859607,0.03802441250900713
3,adsorption,2788.0,100.0474587022765,10.44842184645511,0.10443465513249826,16.510310364634385,0.9999999996120268,0.43879204743757,1.0219396023718788,307.3908184057915,10.072603603862992,0.023717510069991097,0.03800919508366725
3,adsorption,2790.0,100.04745971196071,10.45034437586178,0.10445387025266407,16.586313540996603,0.9999999996554109,0.44071769551812745,1.0220358847759063,307.4026579116834,10.072919925242456,0.02372138194418487,0.0379939820051116
3,adsorption,2792.0,100.04746072144502,10.45226627200259,0.10447307904299624,16.66228629555896,0.9999999996939483,0.4426427189956489,1.0221321359497824,307.4143128343447,10.073236124163884,0.023725171060101403,0.037978773286108325
3,adsorption,2794.0,100.04746173072756,10.45418753331918,0.10449228148792093,16.738228637054085,0.9999999997281808,0.4445671161534408,1.0222283558076721,307.42578531127936,10.073552200367764,0.023728878366305203,0.037963568939941204
3,adsorption,2796.0,100.04746273980585,10.456108158232741,0.10451147757166034,16.814140574240742,0.9999999997585881,0.44649088530114694,1.0223245442650573,307.43707745545044,10.073868153598966,0.023732504801104108,0.03794836897978543
3,adsorption,2798.0,100.04746374867848,10.458028145205942,0.10453066727885026,16.890022115903317,0.999999999785597,0.44841402477361475,1.0224207012386808,307.4481913555618,10.07418398360655,0.02373605129265145,0.03793317341801407
3,adsorption,2800.0,100.04746475734335,10.459947492740495,0.10454985059451744,16.965873270851475,0.999999999809587,0.4503365329317795,1.022516826646589,307.45912907633635,10.074499690143924,0.023739518759045827,0.037917982267361025
3,adsorption,2802.0,100.04746576579842,10.461866199333867,0.10456902750364609,17.041694047919865,0.9999999998308952,0.45225840816163687,1.0226129204080818,307.4698926587915,10.074815272968658,0.023742908108431757,0.03790279554030937
3,adsorption,2804.0,100.04746677404223,10.463784263521573,0.10458819799160023,17.117484455967674,0.9999999998498205,0.4541796488735738,1.0227089824436788,307.48048412051077,10.075130731842386,0.023746220239099062,0.037887613248809945
3,adsorption,2806.0,100.04746778207263,10.465701683868536,0.10460736204403834,17.193244503878294,0.9999999998666296,0.4561002535028542,1.0228050126751427,307.4909054559129,10.075446066530874,0.023749456039580567,0.0378724354050588
3,adsorption,2808.0,100.04746878988807,10.467618458942427,0.104626519646646,17.268974200559022,0.9999999998815586,0.45802022050860636,1.0229010110254304,307.50115863651735,10.075761276803858,0.02375261638875031,0.03785726202088425
3,adsorption,2810.0,100.04746979748651,10.469534587349882,0.10464567078549855,17.34467355494063,0.9999999998948174,0.45993954837361306,1.0229969774186807,307.51124561120724,10.076076362435005,0.023755702155920426,0.03784209310787353
3,adsorption,2812.0,100.04747080486645,10.471450067713562,0.10466481544683104,17.420342575977084,0.999999999906593,0.4618582356042108,1.0230929117802106,307.521168306489,10.076391323201904,0.023758714200936917,0.03782692867759202
3,adsorption,2814.0,100.04747181202585,10.47336489867499,0.10468395361706756,17.495981272645192,0.9999999999170509,0.4637762807297698,1.0231888140364884,307.5309286267493,10.076706158885964,0.023761653374275254,0.03781176874141214
3,adsorption,2816.0,100.04747281896347,10.475279078898645,0.10470308528286093,17.571589653944258,0.9999999999263386,0.4656936823022303,1.0232846841151115,307.5405284545083,10.07702086927235,0.02376452051713488,0.037796613310387944
3,adsorption,2818.0,100.04747382567716,10.47719260707495,0.10472221043112419,17.647167728895752,0.9999999999345868,0.46761043889619847,1.02338052194481,307.54996965067124,10.07733545414999,0.02376731646153281,0.03778146239564407
3,adsorption,2820.0,100.04747483216559,10.479105481903225,0.1047413290488583,17.722715506543025,0.9999999999419115,0.46952654910817043,1.0234763274554086,307.55925405477575,10.077649913311454,0.0237700420303968,0.037766316007950794
3,adsorption,2822.0,100.04747583842693,10.481017702116645,0.10476044112340335,17.798232995950933,0.9999999999484163,0.47144201155656246,1.0235721005778284,307.5683834852377,10.077964246552945,0.02377269803765757,0.037751174158043854
3,adsorption,2824.0,100.04747684445971,10.482929266456775,0.10477954664218284,17.873720206205583,0.9999999999541928,0.47335682488118624,1.0236678412440594,307.5773597395929,10.07827845367423,0.02377528528834018,0.03773603685642234
3,adsorption,2826.0,100.04747785026214,10.484840173693039,0.10479864559289903,17.949177146413973,0.9999999999593222,0.47527098774309723,1.0237635493871549,307.5861845947373,10.078592534478592,0.023777804578654832,0.03772090411349132
3,adsorption,2828.0,100.04747885583309,10.486750422608633,0.1048177379633912,18.024603825703718,0.9999999999638773,0.4771844988241748,1.0238592249412088,307.5948598071604,10.07890648877278,0.02378025669608542,0.037705775939445935
3,adsorption,2830.0,100.0474798611703,10.488660012010092,0.10483682374173299,18.10000025322268,0.9999999999679223,0.4790973568269116,1.0239548678413455,307.60338711319025,10.079220316366962,0.02378264241948352,0.03769065234435885
3,adsorption,2832.0,100.0474808662731,10.490568940701655,0.10485590291597356,18.175366438138198,0.9999999999715166,0.4810095604728673,1.0240504780236435,307.61176822919424,10.079534017074476,0.02378496251914386,0.03767553333700507
3,adsorption,2834.0,100.04748187113948,10.492477207596139,0.10487497547524867,18.25070238963785,0.9999999999747119,0.4829211085075774,1.024146055425379,307.6200048518519,10.079847590712625,0.023787217756908036,0.037660418929679786
3,adsorption,2836.0,100.04748287576622,10.494384811443581,0.10489404140706833,18.326008116929156,0.9999999999775465,0.4848319996924586,1.0242415999846228,307.628098658367,10.080161037101359,0.02378940888625094,0.03764530913095061
3,adsorption,2838.0,100.04748388015723,10.496291751199765,0.10491310070099157,18.401283629238684,0.9999999999800651,0.4867422328079433,1.0243371116403972,307.6360513066803,10.08047435606378,0.023791536652359512,0.03763020394882249
3,adsorption,2840.0,100.0474848843032,10.498198025794562,0.10493215334633225,18.47652893581135,0.9999999999823025,0.4886518066584012,1.0244325903329201,307.6438644356888,10.080787547426958,0.023793601792213168,0.03761510339555977
3,adsorption,2842.0,100.04748588820983,10.500103633987543,0.10495119933068638,18.5517440459109,0.9999999999842856,0.49056072006099916,1.02452803600305,307.6515396654607,10.08110061102009,0.02379560503467549,0.03760000747759132
3,adsorption,2844.0,100.04748689187134,10.502008574926718,0.10497023864554447,18.626928968819385,0.9999999999860453,0.49246897185708083,1.024623448592854,307.659078597484,10.081413546676375,0.023797547100583714,0.03758491620632898
3,adsorption,2846.0,100.04748789528817,10.503912847359755,0.10498927127838906,18.702083713837208,0.9999999999876055,0.4943765609020048,1.0247188280451003,307.66648281483805,10.081726354231344,0.023799428702820754,0.037569829588953454
3,adsorption,2848.0,100.04748889845926,10.5058164503742,0.10500829722010133,18.77720829028147,0.9999999999889916,0.4962834860707808,1.024814174303539,307.6737538824159,10.082039033523781,0.023801250546398027,0.03755474763391571
3,adsorption,2850.0,100.04748990138182,10.507719382935377,0.1050273164603428,18.852302707487205,0.9999999999902234,0.4981897462587189,1.0249094873129359,307.6808933471441,10.082351584395827,0.0238030133285417,0.03753967035174568
3,adsorption,2852.0,100.04749090405517,10.509621643981367,0.10504632898850028,18.927366974806933,0.9999999999913153,0.5000953403754629,1.0250047670187732,307.68790273818956,10.082664006692012,0.0238047177387783,0.03752459774975517
3,adsorption,2854.0,100.04749190647894,10.511523232600878,0.10506533479546593,19.002401101610044,0.9999999999922855,0.5020002673493236,1.0251000133674661,307.69478356715985,10.082976300259947,0.023806364459009778,0.03750952983628763
3,adsorption,2856.0,100.04749290864997,10.513424147796867,0.10508433387127773,19.077405097282842,0.9999999999931476,0.5039045261270779,1.025195226306354,307.70153732830204,10.083288464950305,0.023807954163591914,0.037494466620746326
3,adsorption,2858.0,100.04749391056836,10.515324388584803,0.10510332620609536,19.15237897122804,0.999999999993912,0.5058081156700565,1.0252904057835028,307.70816549870233,10.083600500616173,0.023809487519416028,0.037479408110192514
3,adsorption,2860.0,100.04749491223274,10.517223954085406,0.10512231179113182,19.227322732864447,0.9999999999945913,0.5077110349579815,1.0253855517478991,307.71466953848386,10.083912407113678,0.023810965185984422,0.0374643543131224
3,adsorption,2862.0,100.04749591364094,10.519122843334168,0.10514129061674937,19.302236391627083,0.9999999999951943,0.5096132829869541,1.0254806641493477,307.72105089100165,10.084224184301664,0.02381238781548926,0.037449305237806166
3,adsorption,2864.0,100.04749691479279,10.521021055426287,0.10516026267390477,19.3771199569666,0.9999999999957293,0.5115148587681834,1.0255757429384091,307.7273109830349,10.08453583204147,0.02381375605288992,0.03743426089132698
3,adsorption,2866.0,100.0474979156865,10.522918589499696,0.10517922795398366,19.45197343834915,0.9999999999962051,0.5134157613303666,1.0256707880665183,307.73345122497676,10.084847350197329,0.02381507053598685,0.037419221281992
3,adsorption,2868.0,100.04749891632073,10.524815444640009,0.1051981864478483,19.526796845256303,0.9999999999966273,0.5153159897172519,1.0257657994858627,307.7394730110227,10.08515873863597,0.023816331895498664,0.037404186417272854
3,adsorption,2870.0,100.04749991669495,10.526711620003624,0.10521713814706757,19.601590187184577,0.9999999999970016,0.5172155429879814,1.025860777149399,307.7453777193562,10.08546999722666,0.023817540755136205,0.037389156304329534
3,adsorption,2872.0,100.04750091680734,10.528607114747137,0.10523608304321373,19.676353473645364,0.9999999999973346,0.5191144202178878,1.0259557210108945,307.7511667123328,10.085781125841354,0.02381869773167572,0.03737413095094373
3,adsorption,2874.0,100.04750191665697,10.530501928015957,0.10525502112774619,19.751086714164693,0.9999999999976299,0.5210126204967757,1.026050631024839,307.7568413366613,10.08609212435439,0.023819803435033173,0.03735911036411953
3,adsorption,2876.0,100.04750291624282,10.532396059008502,0.10527395239265441,19.82578991828292,0.9999999999978921,0.522910142929685,1.0261455071464842,307.7624029235838,10.086402992642633,0.023820858468336096,0.03734409455098562
3,adsorption,2878.0,100.0475039155636,10.534289506910756,0.10529287682980387,19.900463095554628,0.9999999999981249,0.5248069866366418,1.0262403493318322,307.7678527890528,10.086713730585416,0.023821863427995332,0.037329083518750084
3,adsorption,2880.0,100.04750491461817,10.536182270924954,0.10531179443122211,19.975106255548344,0.9999999999983317,0.5267031507518801,1.026335157537594,307.7731922339071,10.087024338064426,0.02382281890377683,0.03731407727416658
3,adsorption,2882.0,100.04750591340563,10.538074350280311,0.10533070518920638,20.04971940784631,0.9999999999985153,0.5285986344242409,1.026429931721212,307.7784225440446,10.087334814963766,0.02382372547887145,0.03729907582408827
3,adsorption,2884.0,100.04750691192469,10.53996574420558,0.10534960909604954,20.12430256204436,0.9999999999986785,0.5304934368168603,1.026524671840843,307.7835449905944,10.087645161169894,0.02382458372996503,0.037284079175357386
3,adsorption,2886.0,100.0475079101745,10.541856451944286,0.10536850614419166,20.198855727751617,0.9999999999988232,0.5323875571065557,1.0266193778553279,307.78856083008617,10.087955376571529,0.023825394227307912,0.03726908733441587
3,adsorption,2888.0,100.04750890815383,10.543746472763448,0.10538739632630814,20.27337891459033,0.9999999999989517,0.5342809944842258,1.0267140497242113,307.7934713046173,10.088265461059715,0.02382615753478282,0.037254100307851555
3,adsorption,2890.0,100.04750990586156,10.545635805929024,0.10540627963506344,20.347872132195693,0.9999999999990659,0.5361737481543615,1.0268086874077182,307.79827764201895,10.088575414527744,0.023826874209973082,0.037239118102116206
3,adsorption,2892.0,100.047510903297,10.547524450726973,0.10542515606332177,20.4223353902156,0.9999999999991673,0.5380658173347739,1.0269032908667386,307.8029810560197,10.088885236871104,0.023827544804229876,0.03722414072344504
3,adsorption,2894.0,100.04751190045884,10.5494124064577,0.1054440256040922,20.49676869831051,0.9999999999992574,0.5399572012567192,1.026997860062836,307.80758274640726,10.089194927987496,0.023828169862738575,0.0372091681781397
3,adsorption,2896.0,100.04751289734618,10.551299672424769,0.10546288825041493,20.57117206615321,0.9999999999993373,0.541847899164369,1.0270923949582185,307.8120838991886,10.08950448777676,0.023828749924584818,0.037194200472241874
3,adsorption,2898.0,100.04751389395803,10.553186247954944,0.10548174399556233,20.645545503428608,0.9999999999994084,0.5437379103149329,1.0271868955157466,307.816485686748,10.089813916140882,0.023829285522819717,0.03717923761181192
3,adsorption,2900.0,100.0475148902935,10.555072132378605,0.10550059283284252,20.719889019833605,0.9999999999994713,0.5456272339783711,1.0272813616989185,307.82078926800364,10.09012321298395,0.023829777184524524,0.03716427960282098
3,adsorption,2902.0,100.04751588635149,10.55695732504031,0.10551943475570583,20.794202625076863,0.9999999999995274,0.5475158694371187,1.027375793471856,307.82499578856175,10.090432378212116,0.0238302254308747,0.0371493264510547
3,adsorption,2904.0,100.0475168821313,10.558841825298263,0.10553826975773845,20.86848632887863,0.9999999999995772,0.5494038159860704,1.0274701907993036,307.82910638086975,10.090741411733573,0.023830630777203255,0.03713437816225464
3,adsorption,2906.0,100.04751787763159,10.560725632520576,0.1055570978326262,20.942740140970574,0.9999999999996216,0.5512910729324638,1.0275645536466231,307.83312216436707,10.091050313458558,0.023830993733063494,0.037119434742164954
3,adsorption,2908.0,100.04751887285174,10.562608746082727,0.10557591897412791,21.01696407109558,0.9999999999996608,0.5531776395953976,1.0276588819797698,307.8370442456346,10.09135908329926,0.023831314802291368,0.03710449619623504
3,adsorption,2910.0,100.0475198677909,10.56449116538152,0.10559473317621572,21.091158129007578,0.9999999999996956,0.5550635153061253,1.0277531757653064,307.84087371854224,10.091667721169864,0.023831594483066806,0.03708956253004411
3,adsorption,2912.0,100.04752086244794,10.566372889812508,0.1056135404328496,21.16532232447142,0.9999999999997266,0.5569486994075609,1.0278474349703781,307.8446116643945,10.091976226986487,0.02383183326797472,0.03707463374898692
3,adsorption,2914.0,100.04752185682204,10.568253918789553,0.10563234073817215,21.23945666726263,0.9999999999997541,0.558833191254128,1.0279416595627064,307.8482591520753,10.09228460066713,0.023832031644065645,0.03705970985828178
3,adsorption,2916.0,100.04752285091249,10.570134251738567,0.10565113408644643,21.31356116716728,0.9999999999997788,0.5607169902119153,1.0280358495105957,307.8518172381899,10.092592842131717,0.02383219009291498,0.03704479086325662
3,adsorption,2918.0,100.04752384471817,10.572013888088616,0.10566992047196724,21.38763583398183,0.9999999999998005,0.5626000956582105,1.0281300047829105,307.85528696720627,10.092900951302022,0.023832309090682607,0.037029876769057224
3,adsorption,2920.0,100.04752483823856,10.57389282728455,0.10568869988918674,21.461680677512934,0.9999999999998199,0.5644825069813307,1.0282241253490665,307.85866937159426,10.093208928101618,0.02383238910817135,0.03701496758063045
3,adsorption,2922.0,100.04752583147253,10.575771068784976,0.10570747233269508,21.535695707577283,0.9999999999998371,0.5663642235808907,1.0283182111790445,307.8619654719632,10.093516772455954,0.023832430610884713,0.03700006330310909
3,adsorption,2924.0,100.04752682441945,10.577648612046321,0.1057262377970601,21.609680934001478,0.9999999999998526,0.5682452448671036,1.0284122622433551,307.86517627719826,10.093824484292208,0.02383243405908477,0.03698516394129852
3,adsorption,2926.0,100.04752781707839,10.57952545655021,0.10574499627710196,21.683636366621823,0.9999999999998662,0.5701255702610409,1.028506278513052,307.8683027845948,10.094132063539353,0.023832399907848613,0.03697026950005134
3,adsorption,2928.0,100.04752880944866,10.581401601776495,0.10576374776762272,21.757562015284215,0.9999999999998782,0.5720051991943262,1.0286002599597164,307.8713459799916,10.094439510128087,0.023832328607124847,0.03695537998411435
3,adsorption,2930.0,100.04752980152924,10.583277047220557,0.10578249226358001,21.83145788984393,0.9999999999998891,0.5738841311090224,1.0286942065554512,307.8743068379021,10.094746823990832,0.02383222060178925,0.03694049539815457
3,adsorption,2932.0,100.04753079331964,10.585151792385593,0.10580122976000908,21.90532400016553,0.9999999999998986,0.5757623654574747,1.0287881182728738,307.87718632164473,10.095054005061689,0.02383207633169992,0.03692561574673994
3,adsorption,2934.0,100.04753178481877,10.58702583678582,0.10581996025205591,21.97916035612267,0.9999999999999072,0.5776399017022823,1.028881995085114,307.8799853834711,10.095361053276456,0.023831896231751835,0.036910741034439434
3,adsorption,2936.0,100.04753277602629,10.58889917994107,0.10583868373492182,22.052966967597982,0.9999999999999147,0.5795167393159668,1.0289758369657984,307.882704964693,10.09566796857255,0.023831680731930975,0.036895871265639826
3,adsorption,2938.0,100.04753376694102,10.590771821387177,0.105857400203969,22.12674384448292,0.9999999999999216,0.581392877781106,1.0290696438890552,307.88534599580856,10.095974750889043,0.02383143025736787,0.03688100644479179
3,adsorption,2940.0,100.04753475756253,10.592643760659392,0.10587610965455299,22.200490996677605,0.9999999999999277,0.5832683165898569,1.029163415829493,307.8879093966256,10.096281400166571,0.023831145228390537,0.03686614657608815
3,adsorption,2942.0,100.04753574789,10.594514997314068,0.10589481208224069,22.274208434090667,0.9999999999999332,0.5851430552442429,1.029257152762212,307.89039607638483,10.096587916347405,0.023830826060576706,0.03685129166385053
3,adsorption,2944.0,100.0475367379226,10.59638553090416,0.10591350748256498,22.34789616663914,0.9999999999999379,0.5870170932556696,1.0293508546627834,307.8928069338808,10.096894299375338,0.023830473164806038,0.036836441712195876
