cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,co2_rate_cm3_stp_g_s
2,adsorption,5168.0,100.0499999711878,15.007450497637143,0.1499995052669561,39.999978473579105,1.0,0.9999999999999998,1.05,4.3052841767423283e-07
2,adsorption,5170.0,100.04999997231754,15.00745243865315,0.14999952466572222,39.99997931764192,1.0,0.9999999999999998,1.05,4.136471613212751e-07
2,adsorption,5172.0,100.04999997340299,15.007454303563325,0.14999954330387671,39.99998012860969,1.0,0.9999999999999998,1.05,3.9742780602724245e-07
2,adsorption,5174.0,100.04999997444585,15.00745609534828,0.1499995612112083,39.999980907778536,1.0,0.9999999999999998,1.05,3.818444291055214e-07
2,adsorption,5176.0,100.04999997544785,15.00745781687144,0.14999957841633432,39.99998165639363,1.0,0.9999999999999998,1.05,3.6687212723836417e-07
2,adsorption,5178.0,100.04999997641058,15.00745947089276,0.14999959494683823,39.99998237565516,1.0,0.9999999999999998,1.05,3.524868966331116e-07
2,adsorption,5180.0,100.04999997733549,15.007461060053847,0.14999961082912058,39.99998306671183,1.0,0.9999999999999998,1.05,3.3866576321792446e-07
2,adsorption,5182.0,100.04999997822419,15.007462586901568,0.14999962608863499,39.99998373067117,1.0,0.9999999999999998,1.05,3.253865764985425e-07
2,adsorption,5184.0,100.04999997907801,15.00746405388456,0.14999964074985356,39.99998436859798,1.0,0.9999999999999998,1.05,3.1262804021599573e-07
2,adsorption,5186.0,100.04999997989837,15.007465463346385,0.14999965483619812,39.99998498151136,1.0,0.9999999999999998,1.05,3.003697725671059e-07
2,adsorption,5188.0,100.04999998068658,15.00746681754812,0.14999966837026615,39.999985570394564,1.0,0.9999999999999998,1.05,2.8859210852197875e-07
2,adsorption,5190.0,100.04999998144386,15.007468118652612,0.14999968137367342,39.99998613618812,1.0,0.9999999999999998,1.05,2.772762374850856e-07
2,adsorption,5192.0,100.04999998217146,15.00746936873935,0.1499996938672026,39.999986679796294,1.0,0.9999999999999998,1.05,2.6640407389583756e-07
2,adsorption,5194.0,100.04999998287055,15.007470569806086,0.1499997058708196,39.99998720208783,1.0,0.9999999999999998,1.05,2.559582431937241e-07
2,adsorption,5196.0,100.0499999835422,15.007471723778373,0.14999971740376852,39.999987703900054,1.0,0.9999999999999998,1.05,2.459219988036046e-07
2,adsorption,5198.0,100.0499999841875,15.007472832499182,0.1499997284844683,39.99998818603439,1.0,0.9999999999999998,1.05,2.3627931201854043e-07
2,adsorption,5200.0,100.04999998480753,15.00747389774542,0.14999973913067755,39.99998864926355,1.0,0.9999999999999998,1.05,2.270147287645838e-07
2,adsorption,5202.0,100.04999998540322,15.007474921225448,0.14999974935946989,39.99998909433041,1.0,0.9999999999999998,1.05,2.181133915986804e-07
2,adsorption,5204.0,100.04999998597555,15.007475904574285,0.1499997591871859,39.99998952194598,1.0,0.9999999999999998,1.05,2.0956108022064346e-07
2,adsorption,5206.0,100.04999998652549,15.007476849369437,0.14999976862959133,39.99998993279625,1.0,0.9999999999999998,1.05,2.0134407490699003e-07
2,adsorption,5208.0,100.04999998705381,15.007477757119897,0.14999977770176734,39.99999032753739,1.0,0.9999999999999998,1.05,1.9344925196790244e-07
2,adsorption,5210.0,100.04999998756145,15.007478629276482,0.14999978641821352,39.99999070680031,1.0,0.9999999999999998,1.05,1.858639935657819e-07
2,adsorption,5212.0,100.04999998804917,15.007479467232928,0.1499997947928591,39.9999910711911,1.0,0.9999999999999998,1.05,1.7857617786098454e-07
2,adsorption,5214.0,100.04999998851775,15.00748027233268,0.14999980283913059,39.99999142129394,1.0,0.9999999999999998,1.05,1.7157412098115554e-07
2,adsorption,5216.0,100.04999998896797,15.007481045861537,0.14999981056987843,39.99999175766798,1.0,0.9999999999999998,1.05,1.6484664022787215e-07
2,adsorption,5218.0,100.04999998940056,15.007481789059192,0.14999981799749232,39.9999920808523,1.0,0.9999999999999998,1.05,1.5838295374231896e-07
2,adsorption,5220.0,100.04999998981614,15.007482503117524,0.14999982513388405,39.99999239136521,1.0,0.9999999999999998,1.05,1.5217269553552938e-07
2,adsorption,5222.0,100.0499999902155,15.007483189177258,0.1499998319904541,39.99999268970276,1.0,0.9999999999999998,1.05,1.4620594465302515e-07
2,adsorption,5224.0,100.04999999059915,15.007483848338994,0.14999983857820212,39.999992976343535,1.0,0.9999999999999998,1.05,1.4047312912062716e-07
2,adsorption,5226.0,100.04999999096775,15.007484481655506,0.14999984490764962,39.99999325174535,1.0,0.9999999999999998,1.05,1.3496509283400482e-07
2,adsorption,5228.0,100.0499999913219,15.007485090138987,0.14999985098891255,39.99999351634836,1.0,0.9999999999999998,1.05,1.296730325511093e-07
2,adsorption,5230.0,100.04999999166215,15.007485674761835,0.14999985683170924,39.99999377057543,1.0,0.9999999999999998,1.05,1.2458849122312625e-07
2,adsorption,5232.0,100.0499999919891,15.007486236461324,0.14999986244540683,39.99999401483413,1.0,0.9999999999999998,1.05,1.1970331728342546e-07
2,adsorption,5234.0,100.04999999230323,15.00748677613452,0.14999986783897087,39.99999424951456,1.0,0.9999999999999998,1.05,1.1500970874290378e-07
2,adsorption,5236.0,100.04999999260498,15.00748729464635,0.14999987302104545,39.999994474992825,1.0,0.9999999999999998,1.05,1.1050014331429501e-07
2,adsorption,5238.0,100.04999999289498,15.007487792828366,0.14999987799994122,39.99999469163054,1.0,0.9999999999999998,1.05,1.0616738896319997e-07
2,adsorption,5240.0,100.04999999317357,15.007488271476408,0.14999988278361193,39.99999489977378,1.0,0.9999999999999998,1.05,1.0200452421384267e-07
2,adsorption,5242.0,100.04999999344123,15.007488731358327,0.14999988737973155,39.99999509975646,1.0,0.9999999999999998,1.05,9.800487066229255e-08
2,adsorption,5244.0,100.04999999369844,15.007489173208633,0.14999989179564086,39.99999529189797,1.0,0.9999999999999998,1.05,9.416204045610016e-08
2,adsorption,5246.0,100.0499999939455,15.007489597733503,0.14999989603839758,39.999995476505404,1.0,0.9999999999999998,1.05,9.046989180080209e-08
2,adsorption,5248.0,100.04999999418287,15.007490005611379,0.14999990011478206,39.999995653873775,1.0,0.9999999999999998,1.05,8.69225242816341e-08
2,adsorption,5250.0,100.04999999441098,15.007490397496152,0.14999990403132937,39.99999582428746,1.0,0.9999999999999998,1.05,8.351425069427123e-08
2,adsorption,5252.0,100.04999999463014,15.007490774013693,0.14999990779429456,39.99999598801859,1.0,0.9999999999999998,1.05,8.023962800115227e-08
2,adsorption,5254.0,100.0499999948407,15.007491135767443,0.1499999114097085,39.9999961453296,1.0,0.9999999999999998,1.05,7.709340796062156e-08
2,adsorption,5256.0,100.04999999504301,15.007491483337539,0.14999991488336922,39.999996296472744,1.0,0.9999999999999998,1.05,7.407054499043272e-08
2,adsorption,5258.0,100.04999999523736,15.007491817279238,0.14999991822082592,39.99999644168949,1.0,0.9999999999999998,1.05,7.116621000353338e-08
2,adsorption,5260.0,100.0499999954241,15.007492138128244,0.14999992142743257,39.9999965812128,1.0,0.9999999999999998,1.05,6.837574382427178e-08
2,adsorption,5262.0,100.04999999560353,15.007492446397015,0.1499999245083107,39.99999671526552,1.0,0.9999999999999998,1.05,6.569468953825324e-08
2,adsorption,5264.0,100.04999999577592,15.007492742578236,0.1499999274683843,39.99999684406188,1.0,0.9999999999999998,1.05,6.311876223278213e-08
2,adsorption,5266.0,100.04999999594153,15.007493027145232,0.14999993031238384,39.99999696780772,1.0,0.9999999999999998,1.05,6.064384551303106e-08
2,adsorption,5268.0,100.04999999610067,15.007493300554213,0.1499999330448687,39.99999708670142,1.0,0.9999999999999998,1.05,5.8265971395360855e-08
2,adsorption,5270.0,100.04999999625356,15.00749356324182,0.14999993567020276,39.99999720093287,1.0,0.9999999999999998,1.05,5.5981342504299025e-08
2,adsorption,5272.0,100.04999999640046,15.007493815629063,0.14999993819259366,39.99999731068513,1.0,0.9999999999999998,1.05,5.378629713469468e-08
2,adsorption,5274.0,100.04999999654159,15.007494058120702,0.1499999406160866,39.99999741613423,1.0,0.9999999999999998,1.05,5.167731522399978e-08
2,adsorption,5276.0,100.04999999667723,15.007494291104134,0.1499999429445532,39.99999751744861,1.0,0.9999999999999998,1.05,4.965102750976691e-08
2,adsorption,5278.0,100.0499999968075,15.007494514953093,0.1499999451817288,39.99999761479082,1.0,0.9999999999999998,1.05,4.770418337886882e-08
2,adsorption,5280.0,100.04999999693266,15.007494730025103,0.14999994733118643,39.99999770831632,1.0,0.9999999999999998,1.05,4.5833673462629e-08
2,adsorption,5282.0,100.04999999705295,15.007494936663928,0.1499999493963617,39.999997798174576,1.0,0.9999999999999998,1.05,4.403650833568531e-08
2,adsorption,5284.0,100.0499999971685,15.00749513519976,0.14999995138055455,39.99999788450919,1.0,0.9999999999999998,1.05,4.2309815928001505e-08
2,adsorption,5286.0,100.04999999727951,15.007495325950893,0.14999995328694618,39.9999979674586,1.0,0.9999999999999998,1.05,4.065082788815845e-08
2,adsorption,5288.0,100.0499999973862,15.00749550922199,0.1499999551185813,39.99999804715525,1.0,0.9999999999999998,1.05,3.9056894812671166e-08
2,adsorption,5290.0,100.04999999748868,15.00749568530676,0.14999995687839537,39.99999812372688,1.0,0.9999999999999998,1.05,3.752546215778802e-08
2,adsorption,5292.0,100.04999999758718,15.007495854487612,0.14999995856921075,39.99999819729629,1.0,0.9999999999999998,1.05,3.60540740219354e-08
2,adsorption,5294.0,100.04999999768178,15.007496017034768,0.14999996019372816,39.99999826798101,1.0,0.9999999999999998,1.05,3.464037961568911e-08
2,adsorption,5296.0,100.04999999777264,15.007496173209022,0.14999996175455396,39.999998335894425,1.0,0.9999999999999998,1.05,3.3282111263871845e-08
2,adsorption,5298.0,100.04999999786003,15.007496323259836,0.14999996325418125,39.999998401145014,1.0,0.9999999999999998,1.05,3.197709953533229e-08
2,adsorption,5300.0,100.04999999794393,15.007496467426988,0.14999996469500648,39.99999846383705,1.0,0.9999999999999998,1.05,3.072325880993218e-08
2,adsorption,5302.0,100.04999999802452,15.007496605940855,0.14999996607933208,39.99999852407073,1.0,0.9999999999999998,1.05,2.951858518824787e-08
2,adsorption,5304.0,100.04999999810198,15.007496739023527,0.14999996740937763,39.99999858194263,1.0,0.9999999999999998,1.05,2.8361147334072477e-08
2,adsorption,5306.0,100.04999999817643,15.007496866887555,0.14999996868726728,39.99999863754515,1.0,0.9999999999999998,1.05,2.7249096925908012e-08
2,adsorption,5308.0,100.04999999824793,15.00749698973784,0.149999969915049,39.99999869096741,1.0,0.9999999999999998,1.05,2.6180651635963903e-08
2,adsorption,5310.0,100.04999999831664,15.007497107780459,0.14999997109478225,39.99999874229903,1.0,0.9999999999999998,1.05,2.5154019282185576e-08
2,adsorption,5312.0,100.04999999838263,15.007497221198019,0.1499999722282921,39.99999879161941,1.0,0.9999999999999998,1.05,2.4167611635921946e-08
2,adsorption,5314.0,100.04999999844605,15.007497330180668,0.14999997331747883,39.99999883901124,1.0,0.9999999999999998,1.05,2.321977507204262e-08
2,adsorption,5316.0,100.04999999850682,15.007497434555614,0.14999997436061557,39.99999888439938,1.0,0.9999999999999998,1.05,2.2312012216501283e-08
2,adsorption,5318.0,100.04999999856489,15.007497534352817,0.14999997535800186,39.999998927796845,1.0,0.9999999999999998,1.05,2.1444062876912994e-08
2,adsorption,5320.0,100.04999999862054,15.007497629935179,0.14999997631326434,39.99999896936147,1.0,0.9999999999999998,1.05,2.061277040404161e-08
2,adsorption,5322.0,100.04999999867398,15.007497721759934,0.1499999772309729,39.999999009292075,1.0,0.9999999999999998,1.05,1.9814158253978212e-08
2,adsorption,5324.0,100.04999999872535,15.007497810018858,0.14999997811304405,39.999999047672055,1.0,0.9999999999999998,1.05,1.9046558667193536e-08
2,adsorption,5326.0,100.04999999877471,15.00749789485734,0.14999997896093087,39.99999908456464,1.0,0.9999999999999998,1.05,1.830870701314032e-08
2,adsorption,5328.0,100.04999999882219,15.007497976409034,0.1499999797759691,39.999999120027944,1.0,0.9999999999999998,1.05,1.7599440986356125e-08
2,adsorption,5330.0,100.04999999886783,15.007498054801461,0.14999998055943317,39.999999154117404,1.0,0.9999999999999998,1.05,1.691765173329539e-08
2,adsorption,5332.0,100.04999999891167,15.007498130157005,0.14999998131254627,39.999999186886264,1.0,0.9999999999999998,1.05,1.62622744957555e-08
2,adsorption,5334.0,100.04999999895384,15.007498202593318,0.14999998203648418,39.99999921838568,1.0,0.9999999999999998,1.05,1.5632286122426336e-08
2,adsorption,5336.0,100.04999999899438,15.007498272223522,0.14999998273237747,39.99999924866484,1.0,0.9999999999999998,1.05,1.50267029785918e-08
2,adsorption,5338.0,100.04999999903333,15.007498339156301,0.14999998340131235,39.999999277771,1.0,0.9999999999999998,1.05,1.4444579751673584e-08
2,adsorption,5340.0,100.04999999907078,15.007498403496147,0.14999998404433312,39.99999930574961,1.0,0.9999999999999998,1.05,1.3885007560008808e-08
2,adsorption,5342.0,100.04999999910679,15.007498465343513,0.14999998466244374,39.99999933264436,1.0,0.9999999999999998,1.05,1.3347112658855724e-08
2,adsorption,5344.0,100.04999999914136,15.007498524794952,0.14999998525660918,39.99999935849721,1.0,0.9999999999999998,1.05,1.2830055544551562e-08
2,adsorption,5346.0,100.04999999917462,15.007498581943299,0.14999998582775714,39.99999938334855,1.0,0.9999999999999998,1.05,1.2333028764676062e-08
2,adsorption,5348.0,100.04999999920662,15.007498636877758,0.14999998637677928,39.99999940723717,1.0,0.9999999999999998,1.05,1.185525642036139e-08
2,adsorption,5350.0,100.04999999923734,15.007498689684102,0.1499999869045327,39.999999430200354,1.0,0.9999999999999998,1.05,1.1395992673221824e-08
2,adsorption,5352.0,100.04999999926689,15.007498740444756,0.14999998741184134,39.99999945227397,1.0,0.9999999999999998,1.05,1.0954520451359493e-08
2,adsorption,5354.0,100.04999999929531,15.007498789238985,0.14999998789949714,39.999999473492466,1.0,0.9999999999999998,1.05,1.0530150553522194e-08
2,adsorption,5356.0,100.04999999932261,15.007498836142956,0.14999998836826153,39.99999949388897,1.0,0.9999999999999998,1.05,1.0122220355109135e-08
2,adsorption,5358.0,100.04999999934881,15.00749888122991,0.14999998881886645,39.99999951349534,1.0,0.9999999999999998,1.05,9.730093011866768e-09
2,adsorption,5360.0,100.04999999937407,15.007498924570232,0.14999998925201521,39.999999532342166,1.0,0.9999999999999998,1.05,9.353156464508583e-09
2,adsorption,5362.0,100.04999999939832,15.007498966231584,0.14999998966838418,39.99999955045888,1.0,0.9999999999999998,1.05,8.990822244258872e-09
2,adsorption,5364.0,100.0499999994216,15.007499006278987,0.14999999006862313,39.999999567873765,1.0,0.9999999999999998,1.05,8.64252447747252e-09
2,adsorption,5366.0,100.04999999944403,15.007499044775006,0.14999999045335732,39.99999958461402,1.0,0.9999999999999998,1.05,8.307719487482932e-09
2,adsorption,5368.0,100.04999999946557,15.007499081779715,0.14999999082318718,39.999999600705756,1.0,0.9999999999999998,1.05,7.985884699683803e-09
2,adsorption,5370.0,100.04999999948626,15.007499117350875,0.14999999117869,39.99999961617412,1.0,0.9999999999999998,1.05,7.676517447072877e-09
2,adsorption,5372.0,100.04999999950617,15.007499151544055,0.14999999152042107,39.999999631043245,1.0,0.9999999999999998,1.05,7.379134870713931e-09
2,adsorption,5374.0,100.04999999952528,15.007499184412602,0.14999999184891363,39.99999964533635,1.0,0.9999999999999998,1.05,7.093272725280524e-09
2,adsorption,5376.0,100.0499999995437,15.007499216007846,0.14999999216468057,39.999999659075755,1.0,0.9999999999999998,1.05,6.818484682289861e-09
2,adsorption,5378.0,100.04999999956136,15.007499246379108,0.14999999246821494,39.99999967228291,1.0,0.9999999999999998,1.05,6.554341633336655e-09
2,adsorption,5380.0,100.04999999957835,15.007499275573824,0.1499999927599907,39.99999968497843,1.0,0.9999999999999998,1.05,6.300431291941033e-09
2,adsorption,5382.0,100.04999999959469,15.007499303637571,0.14999999304046344,39.99999969718213,1.0,0.9999999999999998,1.05,6.0563571981683445e-09
2,adsorption,5384.0,100.04999999961039,15.007499330614129,0.1499999933100707,39.99999970891307,1.0,0.9999999999999998,1.05,5.821738420015102e-09
2,adsorption,5386.0,100.0499999996255,15.007499356545642,0.1499999935692336,39.99999972018956,1.0,0.9999999999999998,1.05,5.59620865756679e-09
2,adsorption,5388.0,100.04999999963998,15.00749938147259,0.1499999938183567,39.999999731029206,1.0,0.9999999999999998,1.05,5.379415645769747e-09
2,adsorption,5390.0,100.04999999965395,15.007499405433878,0.14999999405782896,39.99999974144894,1.0,0.9999999999999998,1.05,5.17102105489315e-09
2,adsorption,5392.0,100.04999999966734,15.007499428466929,0.14999999428802427,39.99999975146501,1.0,0.9999999999999998,1.05,4.970699594686827e-09
2,adsorption,5394.0,100.04999999968022,15.007499450607702,0.14999999450930201,39.99999976109307,1.0,0.9999999999999998,1.05,4.778138417153136e-09
2,adsorption,5396.0,100.0499999996926,15.007499471890743,0.1499999947220075,39.99999977034815,1.0,0.9999999999999998,1.05,4.593036917470928e-09
2,adsorption,5398.0,100.04999999970453,15.007499492349297,0.14999999492647295,39.99999977924468,1.0,0.9999999999999998,1.05,4.415106136767422e-09
2,adsorption,5400.0,100.04999999971602,15.007499512117343,0.14999999512403736,39.999999787840956,1.0,0.9999999999999998,1.05,4.243180683901547e-09
2,purge,5400.0,100.04999999971602,15.007499512117343,0.14999999512403736,39.999999787840956,1.0,0.9999999999999998,1.05,4.243180683901547e-09
2,purge,5402.0,100.05425402881879,12.248392380841471,0.12241750737868222,39.91645308335047,1.0,0.9166870828667901,1.0458343541433395,-0.0633131370309131
2,purge,5404.0,100.05331256784157,11.222024265853344,0.11216044704411163,39.80433460063183,1.0,0.9317891529151039,1.0465894576457553,-0.049291152738855655
2,purge,5406.0,100.05328245158684,10.909356173301425,0.10903546496418222,39.70614902841703,1.0,0.9295046175183451,1.0464752308759173,-0.0491093789040314
2,purge,5408.0,100.05331417755986,10.912032991039188,0.1090621843038015,39.60707925638255,1.0,0.9263790764969646,1.0463189538248483,-0.049565905460018475
2,purge,5410.0,100.05331151285068,10.911608045911649,0.1090579400214073,39.50801032497065,1.0,0.9238979105709081,1.0461948955285454,-0.04951983625410457
2,purge,5412.0,100.05330978801238,10.908838107981955,0.10903025728079381,39.408998263161635,1.0,0.9213911581744456,1.0460695579087222,-0.0494948618871652
2,purge,5414.0,100.05330832561081,10.90633820900125,0.10900527320403994,39.310030181102825,1.0,0.9188815681053722,1.0459440784052687,-0.0494729804998662
2,purge,5416.0,100.05330682567855,10.903836120934798,0.10898026728824063,39.211107085557266,1.0,0.9163738348350525,1.0458186917417527,-0.04945055053980434
2,purge,5418.0,100.05330532972602,10.901336608178024,0.10895528710673408,39.112233335409,1.0,0.9138672959682168,1.0456933647984108,-0.04942817585297093
2,purge,5420.0,100.05330383674529,10.898836844266187,0.10893030441103248,39.01340777926638,1.0,0.9113619304994195,1.045568096524971,-0.0494058497957804
2,purge,5422.0,100.05330234410938,10.896338237776,0.10890533328226042,38.91462351885537,1.0,0.9088576176022024,1.0454428808801102,-0.049383528647389575
2,purge,5424.0,100.0533008521553,10.893840591368383,0.10888037174771242,38.81587998487429,1.0,0.906354335634598,1.04531771678173,-0.04936121790249931
2,purge,5426.0,100.0532993609951,10.891344045955629,0.10885542121563985,38.7171798485688,1.0,0.9038521512313322,1.0451926075615665,-0.049338919010936816
2,purge,5428.0,100.05329787058211,10.888848643120639,0.10883048210170193,38.618524308261534,1.0,0.9013510960522562,1.0450675548026127,-0.04931663124447079
2,purge,5430.0,100.05329638091568,10.886354353640476,0.10880555411382682,38.51991335994393,1.0,0.89885116989613,1.0449425584948064,-0.0492943546798971
2,purge,5432.0,100.05329489201337,10.883861190249515,0.10878063737927242,38.42134695828044,1.0,0.8963523713187657,1.0448176185659384,-0.04927208953697161
2,purge,5434.0,100.05329340386271,10.88136915408536,0.10875573190942328,38.322825052424975,1.0,0.8938546992612003,1.04469273496306,-0.049249835624763184
2,purge,5436.0,100.0532919164644,10.878878238798093,0.10873083764081432,38.22434763000006,1.0,0.8913581533716886,1.0445679076685845,-0.04922759297008407
2,purge,5438.0,100.05329042982092,10.876388446406922,0.10870595459362536,38.12591467486781,1.0,0.8888627331973794,1.044443136659869,-0.04920536160340027
2,purge,5440.0,100.0532889439305,10.873899776993287,0.10868108276867322,38.02752616974768,1.0,0.8863684383306109,1.0443184219165305,-0.04918314149707723
2,purge,5442.0,100.05328745879257,10.871412229348211,0.10865622215387628,37.92918209352844,1.0,0.8838752682396108,1.0441937634119804,-0.049160932643672335
2,purge,5444.0,100.05328597440706,10.868925803032829,0.10863137274484942,37.83088242388117,1.0,0.8813832223541591,1.044069161117708,-0.04913873504137932
2,purge,5446.0,100.05328449077336,10.866440497520077,0.10860653453632647,37.732627139385365,1.0,0.8788923001348912,1.0439446150067448,-0.049116548682492066
2,purge,5448.0,100.053283007891,10.863956312298352,0.10858170752319576,37.63441621650269,1.0,0.8764025009881934,1.0438201250494097,-0.04909437355926305
2,purge,5450.0,100.05328152575963,10.861473246791878,0.10855689169970398,37.53624963464748,1.0,0.8739138243937116,1.0436956912196855,-0.049072209665854544
2,purge,5452.0,100.05328004437872,10.858991300413235,0.10853208705998166,37.438127370063135,1.0,0.87142626975216,1.043571313487608,-0.049050056994577845
2,purge,5454.0,100.0532785637478,10.856510472558934,0.1085072935979987,37.340049399574816,1.0,0.8689398364778931,1.0434469918238947,-0.04902791553873971
2,purge,5456.0,100.05327708386642,10.854030762675338,0.1084825113082233,37.242015700636685,1.0,0.8664545240013115,1.0433227262000655,-0.049005785291710714
2,purge,5458.0,100.0532756047341,10.851552170200264,0.1084577401850381,37.144026250931645,1.0,0.8639703317591424,1.0431985165879574,-0.0489836662465018
2,purge,5460.0,100.05327412635044,10.849074694565356,0.10843298022276412,37.046081028131184,1.0,0.8614872591875071,1.0430743629593755,-0.048961558396368045
2,purge,5462.0,100.05327264871495,10.846598335211429,0.10840823141581407,36.948180009861446,1.0,0.8590053057213382,1.042950265286067,-0.048939461734585195
2,purge,5464.0,100.05327117182716,10.844123091575243,0.10838349375856005,36.85032317374039,1.0,0.8565244707955098,1.0428262235397754,-0.04891737625431029
2,purge,5466.0,100.05326969568671,10.841648963091849,0.10835876724535702,36.75251049740324,1.0,0.8540447538452545,1.0427022376922628,-0.04889530194876628
2,purge,5468.0,100.05326822029299,10.839175949199744,0.1083340518705947,36.65474195850587,1.0,0.8515661543063091,1.0425783077153155,-0.04887323881119624
2,purge,5470.0,100.05326674564571,10.836704049336968,0.10830934762865778,36.55701753472044,1.0,0.8490886716148616,1.042454433580743,-0.04885118683481675
2,purge,5472.0,100.05326527174431,10.834233262941188,0.10828465451392763,36.45933720373228,1.0,0.8466123052074128,1.0423306152603706,-0.04882914601286369
2,purge,5474.0,100.05326379858838,10.83176358945121,0.10825997252079679,36.3617009432395,1.0,0.8441370545207806,1.042206852726039,-0.048807116338581036
2,purge,5476.0,100.05326232617745,10.829295028305923,0.10823530164365865,36.264108730953346,1.0,0.8416629189921249,1.0420831459496063,-0.04878509780520945
2,purge,5478.0,100.05326085451112,10.826827578944354,0.10821064187690793,36.16656054459864,1.0,0.8391898980589374,1.041959494902947,-0.04876309040600154
2,purge,5480.0,100.05325938358888,10.824361240806164,0.10818599321494585,36.06905636191377,1.0,0.836717991159054,1.0418358995579526,-0.04874109413421331
2,purge,5482.0,100.0532579134103,10.821896013331205,0.10816135565217543,35.97159616065067,1.0,0.834247197730654,1.0417123598865328,-0.04871910898310326
2,purge,5484.0,100.0532564439749,10.819431895959639,0.10813672918300275,35.874179918574725,1.0,0.831777517212253,1.0415888758606127,-0.04869713494593724
2,purge,5486.0,100.05325497528227,10.816968888132088,0.10811211380183856,35.77680761346431,1.0,0.829308949042692,1.0414654474521345,-0.04867517201598638
2,purge,5488.0,100.05325350733196,10.814506989289331,0.10808750950309515,35.67947922311227,1.0,0.8268414926611769,1.0413420746330588,-0.04865322018652738
2,purge,5490.0,100.05325204012347,10.81204619887265,0.10806291628118987,35.58219472532345,1.0,0.824375147507217,1.0412187573753608,-0.04863127945083974
2,purge,5492.0,100.05325057365643,10.809586516323572,0.10803833413054235,35.48495409791754,1.0,0.8219099130206937,1.041095495651035,-0.04860934980220971
2,purge,5494.0,100.05324910793034,10.807127941083982,0.10801376304557606,35.38775731872749,1.0,0.8194457886418183,1.040972289432091,-0.04858743123393151
2,purge,5496.0,100.05324764294475,10.804670472596207,0.10798920302071871,35.2906043655998,1.0,0.8169827738111518,1.0408491386905576,-0.048565523739297595
2,purge,5498.0,100.05324617869924,10.802214110302712,0.10796465405039941,35.19349521639331,1.0,0.8145208679695587,1.040726043398478,-0.04854362731161043
2,purge,5500.0,100.0532447151933,10.799758853646464,0.10794011612905238,35.09642984898151,1.0,0.8120600705582707,1.0406030035279135,-0.04852174194417897
2,purge,5502.0,100.05324325242663,10.797304702070734,0.10791558925111472,34.999408241250116,1.0,0.8096003810188344,1.040480019050942,-0.04849986763031147
2,purge,5504.0,100.05324179039859,10.794851655018952,0.10789107341102525,34.90243037109845,1.0,0.807141798793131,1.0403570899396566,-0.04847800436332686
2,purge,5506.0,100.05324032910885,10.792399711935152,0.10786656860322875,34.80549621643938,1.0,0.8046843233233869,1.0402342161661693,-0.04845615213654582
2,purge,5508.0,100.05323886855693,10.78994887226353,0.10784207482217167,34.708605755199216,1.0,0.802227954052168,1.0401113977026084,-0.048434310943293334
2,purge,5510.0,100.05323740874242,10.787499135448591,0.10781759206230347,34.611758965317584,1.0,0.7997726904223669,1.0399886345211184,-0.048412480776905534
2,purge,5512.0,100.05323594966481,10.785050500935366,0.107793120318079,34.51495582474743,1.0,0.7973185318772181,1.039865926593861,-0.04839066163071844
2,purge,5514.0,100.05323449132375,10.782602968169035,0.10776865958395444,34.41819631145499,1.0,0.7948654778602918,1.0397432738930148,-0.048368853498072274
2,purge,5516.0,100.05323303371866,10.780156536595166,0.10774420985438998,34.321480403419855,1.0,0.7924135278154903,1.0396206763907745,-0.04834705637231461
2,purge,5518.0,100.05323157684923,10.777711205659694,0.10771977112384935,34.22480807863488,1.0,0.7899626811870518,1.0394981340593525,-0.0483252702467971
2,purge,5520.0,100.05323012071496,10.77526697480883,0.1076953433867991,34.12817931510624,1.0,0.7875129374195455,1.0393756468709776,-0.048303495114879164
2,purge,5522.0,100.0532286653154,10.772823843489178,0.10767092663770979,34.031594090853346,1.0,0.7850642959578772,1.039253214797894,-0.04828173096992282
2,purge,5524.0,100.05322721065008,10.770381811147661,0.10764652087105508,33.935052383908946,1.0,0.7826167562472894,1.0391308378123645,-0.048259977805293244
2,purge,5526.0,100.05322575671859,10.767940877231462,0.1076221260813112,33.83855417231901,1.0,0.7801703177333545,1.0390085158866678,-0.04823823561436351
2,purge,5528.0,100.05322430352055,10.765501041188188,0.10759774226295858,33.74209943414274,1.0,0.7777249798619766,1.0388862489930988,-0.04821650439051293
2,purge,5530.0,100.05322285105541,10.763062302465794,0.1075733694104813,33.64568814745261,1.0,0.7752807420793989,1.0387640371039701,-0.04819478412712105
2,purge,5532.0,100.05322139932278,10.760624660512384,0.1075490075183648,33.54932029033431,1.0,0.7728376038321907,1.0386418801916095,-0.04817307481757743
2,purge,5534.0,100.05321994832222,10.758188114776647,0.10752465658110036,33.45299584088676,1.0,0.7703955645672561,1.038519778228363,-0.048151376455275355
2,purge,5536.0,100.05321849805323,10.755752664707481,0.10750031659318145,33.356714777222074,1.0,0.767954623731838,1.038397731186592,-0.04812968903360788
2,purge,5538.0,100.05321704851545,10.753318309753984,0.10747598754910338,33.26047707746558,1.0,0.7655147807735009,1.038275739038675,-0.048108012545981
2,purge,5540.0,100.05321559970841,10.75088504936585,0.10745166944336751,33.164282719755796,1.0,0.7630760351401443,1.0381538017570073,-0.04808634698580332
